research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,model_id,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,exit_date,return_pct,return_outcome,data_quality_flag,bucket_id,bucket_label,bucket_definition,residual_reason,bucket_match_count,candidate_bucket_match_count,momentum_breakout_candidate_flag,lowbase_consolidation_candidate_flag,prev60_residual_research_pool_flag,legacy_non_prev60_residual_flag,high_breakout_60d_met,breakout_over_prev60_pct,range_width_40_pct,off_120d_low_pct,signal_close,previous_60d_high,previous_60d_low,previous_120d_high,previous_120d_low,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,volume_ratio,signal_return_1d_pct,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3624|20260617|20260618|next_day_break_signal_high_confirmed|20260622|20260703|171.5|155.0,3624,光頡,20260617,20260618,20260622,20260703,-9.621,loss,ok,momentum_breakout_candidate,strong momentum volume breakout candidate,high_breakout_60d_met=True and range_width_40_pct>40 and breakout_over_prev60_pct>=2,selected_momentum_breakout_candidate,1,1,True,False,False,False,True,2.8169,192.482,225.167,146.0,142.0,44.9,142.0,44.9,high_position_breakout,volume_attack,high_position,non_consolidation,normal_risk,standard_candle,next_day_continuation,False,3.2654,2.8169,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3624|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260623|172.0|160.5,3624,光頡,20260618,20260622,20260623,20260623,-6.686,loss,ok,momentum_breakout_candidate,strong momentum volume breakout candidate,high_breakout_60d_met=True and range_width_40_pct>40 and breakout_over_prev60_pct>=2,selected_momentum_breakout_candidate,1,1,True,False,False,False,True,9.5563,201.7508,257.461,160.5,146.5,44.9,146.5,44.9,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,0.3099,9.9315,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3630|20260123|20260126|next_day_break_signal_high_confirmed|20260127|20260202|39.7|32.05,3630,新鉅科,20260123,20260126,20260127,20260202,-19.2695,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,,25.7463,,35.0,,,,,locked_limit_up_breakout,locked_limit_up,unknown_position,non_consolidation,normal_risk,close_at_high,next_day_continuation,True,4.8872,9.8901,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3631|20260420|20260421|next_day_break_signal_high_confirmed|20260422|20260506|35.45|38.9,3631,晟楠,20260420,20260421,20260422,20260506,9.732,win,ok,prev60_residual_research_pool,60d breakout residual research pool,high_breakout_60d_met=True and not classified into the two v2 candidates,consolidated_but_off120_missing,1,0,False,False,True,False,True,4.3689,18.2692,,32.25,30.9,22.8,,,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,2.7362,9.8807,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3645|20250801|20250804|next_day_break_signal_high_confirmed|20250805|20250818|72.4|74.6,3645,達邁,20250801,20250804,20250805,20250818,3.0387,win,ok,prev60_residual_research_pool,60d breakout residual research pool,high_breakout_60d_met=True and not classified into the two v2 candidates,consolidated_but_off120_missing,1,0,False,False,True,False,True,2.9851,18.1495,,69.0,67.0,49.6,,,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,3.6459,9.8726,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3645|20260115|20260116|next_day_break_signal_high_confirmed|20260119|20260130|60.9|62.6,3645,達邁,20260115,20260116,20260119,20260130,2.7915,win,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-3.537,14.9402,19.5219,60.0,62.2,50.2,83.4,50.2,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,5.8488,9.8901,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3645|20260126|20260128|pullback_5ma_confirmed|20260129|20260129|72.1|66.4,3645,達邁,20260126,20260128,20260129,20260129,-7.9057,loss,ok,prev60_residual_research_pool,60d breakout residual research pool,high_breakout_60d_met=True and not classified into the two v2 candidates,consolidated_but_not_lowbase_off120_gt40,1,0,False,False,True,False,True,6.8814,32.1083,45.4183,73.0,68.3,50.2,83.4,50.2,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,3.9718,9.9398,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3645|20260310|20260311|next_day_break_signal_high_confirmed|20260312|20260325|80.5|77.0,3645,達邁,20260310,20260311,20260312,20260325,-4.3478,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,0.2656,45.0867,50.3984,75.5,75.3,51.7,83.4,50.2,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,4.1674,9.8981,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3645|20260311|20260313|pullback_5ma_confirmed|20260316|20260323|81.8|75.0,3645,達邁,20260311,20260313,20260316,20260323,-8.313,loss,ok,momentum_breakout_candidate,strong momentum volume breakout candidate,high_breakout_60d_met=True and range_width_40_pct>40 and breakout_over_prev60_pct>=2,selected_momentum_breakout_candidate,1,1,True,False,False,False,True,9.8013,45.4721,65.1394,82.9,75.5,51.7,83.4,50.2,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,pullback_10ma,True,4.2755,9.8013,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3645|20260416|20260417|next_day_break_signal_high_confirmed|20260420|20260504|105.0|97.8,3645,達邁,20260416,20260417,20260420,20260504,-6.8571,loss,ok,momentum_breakout_candidate,strong momentum volume breakout candidate,high_breakout_60d_met=True and range_width_40_pct>40 and breakout_over_prev60_pct>=2,selected_momentum_breakout_candidate,1,1,True,False,False,False,True,3.5015,75.5877,100.1992,100.5,97.1,52.0,97.1,50.2,high_position_breakout,volume_attack,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,3.2254,7.4866,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3652|20260422|20260423|pullback_5ma_confirmed|20260424|20260508|29.3|29.5,3652,精聯,20260422,20260423,20260424,20260508,0.6826,win,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-0.1698,11.6279,13.9535,29.4,29.45,25.8,30.15,25.8,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,close_at_high,next_day_gap_fade,False,4.9547,5.5655,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3652|20260427|20260429|pullback_5ma_confirmed|20260430|20260505|32.4|29.2,3652,精聯,20260427,20260429,20260430,20260505,-9.8765,loss,ok,lowbase_consolidation_candidate,low-base consolidation volume breakout candidate,high_breakout_60d_met=True and off_120d_low_pct<=40 and range_width_40_pct<=40,selected_lowbase_consolidation_candidate,1,1,False,True,False,False,True,6.9536,17.0543,25.1938,32.3,30.2,25.8,30.2,25.8,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,8.7309,9.8639,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3653|20250512|20250513|next_day_break_signal_high_confirmed|20250514|20250528|1180.0|1335.0,3653,健策,20250512,20250513,20250514,20250528,13.1356,win,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,,,,1180.0,,,,,standard_breakout,general_breakout,unknown_position,non_consolidation,normal_risk,standard_candle,next_day_gap_fade,False,2.0079,5.8296,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3653|20250514|20250515|next_day_break_signal_high_confirmed|20250516|20250602|1295.0|1320.0,3653,健策,20250514,20250515,20250516,20250602,1.9305,win,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,,,,1270.0,,,,,standard_breakout,general_breakout,unknown_position,non_consolidation,normal_risk,standard_candle,next_day_continuation,False,2.4923,7.6271,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3653|20250826|20250828|pullback_5ma_confirmed|20250829|20250917|1980.0|2335.0,3653,健策,20250826,20250828,20250829,20250917,17.9293,win,ok,momentum_breakout_candidate,strong momentum volume breakout candidate,high_breakout_60d_met=True and range_width_40_pct>40 and breakout_over_prev60_pct>=2,selected_momentum_breakout_candidate,1,1,True,False,False,False,True,9.7765,41.502,,1965.0,1790.0,1265.0,,,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,pullback_5ma,True,2.1255,9.7765,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3653|20251114|20251118|pullback_5ma_confirmed|20251119|20251202|2480.0|2800.0,3653,健策,20251114,20251118,20251119,20251202,12.9032,win,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-1.3384,34.7938,127.3128,2580.0,2615.0,1420.0,2615.0,1135.0,high_position_breakout,general_breakout,high_position,non_consolidation,normal_risk,close_at_high,pullback_5ma,False,2.3075,4.2424,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3661|20260102|20260107|pullback_5ma_confirmed|20260108|20260109|3675.0|3580.0,3661,世芯-KY,20260102,20260107,20260108,20260109,-2.585,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-2.4161,28.0069,24.9141,3635.0,3725.0,2910.0,4470.0,2910.0,high_position_breakout,general_breakout,high_position,long_consolidation,breakout_failure,upper_shadow,break_signal_low,False,2.018,3.5613,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3663|20260115|20260121|pullback_5ma_confirmed|20260122|20260129|69.7|62.7,3663,鑫科,20260115,20260121,20260122,20260129,-10.043,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,,61.9537,,68.4,,,,,locked_limit_up_breakout,locked_limit_up,unknown_position,non_consolidation,normal_risk,close_at_high,next_day_gap_fade,True,3.0883,9.9678,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3663|20260312|20260313|next_day_break_signal_high_confirmed|20260316|20260327|74.4|72.8,3663,鑫科,20260312,20260313,20260316,20260327,-2.1505,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-1.2245,43.8356,,72.6,73.5,43.5,,,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,3.7662,10.0,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
