model_id,dimension_type,dimension_id,dimension_name_zh,pattern_id,event_count,unique_stocks,win_rate,avg_return,median_return,max_drawdown,avg_mfe,avg_mae,avg_holding_days,profit_factor,out_of_sample_size,out_of_sample_win_rate,out_of_sample_avg_return,confidence_status,out_of_sample_pass,approved_for_daily,risk_notes_zh,generated_at,data_start_date,data_end_date
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_signal_low_stop_10d,2321,980,34.47,2.139,-3.2154,-90.5777,13.6336,-7.2751,6.79,1.4694,1060,33.4,3.4195,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_5pct_stop_10d,2321,980,26.71,1.8567,-5.0,-19.9536,11.8584,-5.9195,5.08,1.506,1060,24.62,2.9054,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_hold_5d,2412,995,43.91,0.9955,-1.2723,-34.6101,10.713,-7.6549,5.0,1.2303,1151,46.48,1.7055,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,chase_day1_signal_low_stop_5d,2412,995,36.65,0.8417,-2.0283,-31.2057,9.8198,-6.3636,3.93,1.2199,1151,36.66,1.3679,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_tp10_signal_low_stop_20d,2138,938,45.46,0.3296,-0.5756,-90.5777,8.2481,-6.7312,5.44,1.0803,877,47.89,0.592,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,next_open_tp5_signal_low_stop_10d,2321,980,58.12,-0.0294,5.0,-90.5777,5.8592,-5.5078,2.94,0.9899,1060,60.0,0.0278,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,chase_day3_signal_low_stop_5d,2407,993,31.78,-0.081,-0.7168,-36.7391,7.3492,-6.3855,3.71,0.9774,1146,29.67,-0.2818,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,close_at_high,收最高,chase_day2_signal_low_stop_5d,2407,993,33.28,-0.2456,-1.6997,-31.2057,7.9502,-6.7298,3.81,0.9383,1146,32.02,-0.1452,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_hold_20d,626,446,49.36,6.3131,0.0,-57.4757,20.0695,-9.6997,20.0,2.3675,185,55.68,13.0742,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,pullback_5ma_hold_10d,579,428,51.47,3.1301,0.4843,-41.7808,12.5133,-6.6104,10.0,1.9362,175,53.71,7.1458,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_hold_10d,648,457,47.99,2.669,-0.4636,-43.2602,12.5882,-7.613,10.0,1.6776,207,51.69,5.5422,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_10ma_trailing_20d,626,446,37.86,2.5377,-2.453,-25.5917,14.6798,-6.0955,8.87,1.6639,185,41.62,6.6213,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_large_black_exit_10d,648,457,43.67,2.3191,-1.3803,-32.0548,10.887,-5.8614,7.23,1.731,207,45.41,4.0588,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,signal_close_hold_5d,662,466,46.98,1.8162,-0.4787,-24.7041,9.4237,-7.7179,5.0,1.6126,221,52.49,3.431,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_signal_low_stop_10d,648,457,35.8,1.6138,-2.7415,-20.1613,10.64,-5.7985,6.79,1.4608,207,37.68,3.1484,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_5ma_trailing_20d,626,446,36.58,1.4789,-1.698,-19.3966,10.4607,-4.8352,4.92,1.5031,185,38.38,2.2415,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_5pct_stop_10d,648,457,32.1,1.3705,-5.0,-13.5279,9.9616,-5.1226,5.99,1.4269,207,30.43,1.6512,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_hold_5d,662,466,45.02,1.1939,-0.8555,-24.7041,8.4547,-5.9009,5.0,1.3708,221,48.87,2.6625,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,chase_day1_signal_low_stop_5d,662,466,38.22,0.7639,-1.8958,-20.1613,7.7333,-5.0752,4.01,1.2533,221,39.37,1.5607,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_tp10_signal_low_stop_20d,626,446,41.53,0.4844,-2.6574,-20.1613,7.4694,-5.7286,6.01,1.138,185,44.86,0.815,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,chase_day2_signal_low_stop_5d,658,465,32.67,0.1827,-1.6983,-21.9178,6.7119,-5.0811,3.82,1.0623,217,33.18,0.4438,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_open_tp5_signal_low_stop_10d,648,457,53.55,0.0088,5.0,-20.1613,5.0065,-4.8273,3.37,1.0034,207,56.52,0.1162,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,chase_day3_signal_low_stop_5d,658,465,31.76,-0.0015,-1.1153,-32.4715,6.1334,-4.8785,3.7,0.9995,217,31.34,0.0792,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,pullback_10ma_hold_10d,396,318,52.53,3.5978,0.6422,-45.3571,12.3811,-6.0007,10.0,2.1917,128,59.38,7.8795,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,explosive_long_red,爆量長紅,next_day_break_signal_high_hold_10d,434,333,48.16,2.7752,-0.3338,-43.2602,13.3687,-8.325,10.0,1.6712,152,51.32,5.7752,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,chase_day3_signal_low_stop_5d,526,418,11.22,-0.3576,0.0,-24.4624,3.665,-3.6024,1.94,0.7271,259,11.58,-0.4128,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,chase_day2_signal_low_stop_5d,526,418,9.51,-0.6631,0.0,-21.2687,3.4854,-4.1482,1.87,0.5545,259,9.65,-0.922,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,chase_day1_signal_low_stop_5d,534,422,3.56,-4.2171,-4.2486,-22.5857,1.8339,-7.108,1.84,0.0558,267,3.37,-3.9603,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_hold_5d,534,422,21.35,-5.0828,-5.5419,-34.2105,3.9817,-10.666,5.0,0.2328,267,29.21,-4.2948,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,signal_close_hold_5d,534,422,14.04,-6.64,-7.0373,-34.2105,3.7748,-12.3323,5.0,0.1411,267,17.23,-6.6824,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,pullback_10ma_hold_10d,414,346,49.52,2.5189,-0.0559,-89.805,12.6568,-6.6949,10.0,1.7396,171,56.14,5.3595,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,pullback_5ma_hold_10d,476,388,44.54,1.6172,-1.1024,-90.22,12.6067,-7.9898,10.0,1.3933,209,52.15,4.514,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_hold_20d,451,368,31.26,-3.1105,-6.5134,-91.5844,11.961,-15.4269,20.0,0.6371,184,37.5,0.7531,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_tp5_signal_low_stop_10d,481,391,9.36,-4.26,-4.4466,-22.5857,1.7697,-7.6172,2.02,0.0959,214,9.81,-4.3522,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_tp10_signal_low_stop_20d,451,368,6.65,-4.3287,-4.7337,-22.5857,2.139,-7.7353,2.49,0.13,184,6.52,-4.5011,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_5pct_stop_10d,481,391,3.74,-4.4751,-5.0,-18.1818,1.9742,-7.7208,2.15,0.0763,214,2.8,-4.5562,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_signal_low_stop_10d,481,391,4.99,-4.5973,-4.7337,-22.5857,2.2772,-7.7753,2.48,0.0911,214,4.67,-4.6793,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_hold_10d,481,391,27.03,-4.6529,-6.1798,-90.8539,6.8492,-13.298,10.0,0.4022,214,32.71,-2.6614,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_10ma_trailing_20d,451,368,14.19,-5.4932,-7.4369,-26.2609,6.6684,-10.3436,5.83,0.2921,184,17.93,-4.781,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_large_black_exit_10d,481,391,7.9,-5.7651,-6.1381,-71.203,2.7755,-8.4566,3.06,0.1374,214,10.28,-5.9825,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,next_day_break_signal_high_hold_10d,187,172,24.06,-6.1782,-8.0,-71.203,6.441,-15.1226,10.0,0.3285,92,28.26,-4.4094,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,false_breakout,假突破,next_open_5ma_trailing_20d,451,368,6.87,-6.3344,-6.8182,-26.2609,2.8116,-8.5272,2.42,0.085,184,8.15,-6.2521,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,signal_close_hold_5d,509,359,48.72,1.5542,-0.1969,-24.2295,8.7554,-6.9033,5.0,1.5928,195,48.72,2.1171,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_hold_5d,509,359,46.56,0.731,-0.4161,-23.736,7.6801,-5.4936,5.0,1.2503,195,44.62,1.1264,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,chase_day1_signal_low_stop_5d,509,359,40.08,0.4649,-1.6077,-18.9655,7.2257,-4.8347,4.1,1.161,195,38.46,0.9694,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,chase_day3_signal_low_stop_5d,505,356,34.46,-0.0585,-0.9174,-36.5617,5.69,-4.8321,3.7,0.9777,191,30.89,-0.4829,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,chase_day2_signal_low_stop_5d,505,356,36.83,-0.0783,-1.4184,-19.4379,6.3422,-4.8457,3.85,0.9728,191,35.08,-0.114,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_hold_20d,476,334,52.1,6.2598,1.0514,-74.5794,18.6247,-9.0283,20.0,2.4414,162,62.35,12.7906,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,pullback_10ma_hold_10d,294,252,54.42,4.018,0.9123,-23.3639,11.4183,-5.6459,10.0,2.8834,114,66.67,8.2689,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,pullback_5ma_hold_10d,452,327,53.32,3.5846,0.4937,-28.1093,11.8996,-6.1176,10.0,2.4022,161,59.63,6.9263,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_day_break_signal_high_hold_10d,366,273,51.91,2.6131,0.5526,-25.6579,11.9254,-7.247,10.0,1.8249,138,55.07,3.7068,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_hold_10d,496,349,49.8,2.2212,0.0,-34.8534,11.3564,-7.0414,10.0,1.6426,182,52.2,3.8311,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_10ma_trailing_20d,476,334,37.39,2.0814,-2.451,-73.8318,13.2798,-5.7793,8.73,1.556,162,37.04,2.8674,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_large_black_exit_10d,496,349,48.19,1.6651,-0.3685,-28.1933,10.279,-5.9956,8.04,1.5498,182,48.35,2.9684,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_signal_low_stop_10d,496,349,36.69,1.2586,-2.7409,-20.6061,10.0436,-5.4897,6.79,1.3595,182,38.46,2.1672,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_5ma_trailing_20d,476,334,37.39,1.1821,-1.6905,-18.9655,9.6622,-4.3876,4.91,1.4333,162,34.57,1.9295,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_5pct_stop_10d,496,349,33.87,0.6912,-5.0,-20.6061,9.1788,-4.9687,6.41,1.2156,182,30.77,0.5875,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_tp10_signal_low_stop_20d,476,334,41.6,0.4935,-2.6718,-73.8318,7.1039,-5.5131,6.04,1.1428,162,45.68,1.2948,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,standard_candle,一般K棒,next_open_tp5_signal_low_stop_10d,496,349,53.23,0.1149,5.0,-18.9655,4.9365,-4.4682,3.45,1.0458,182,56.59,0.3454,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_hold_20d,296,250,50.0,4.6115,0.1247,-31.4607,17.2267,-8.8387,20.0,2.0945,80,61.25,11.0445,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,next_day_break_signal_high_hold_10d,127,118,53.54,3.4877,1.0345,-26.6406,13.7908,-7.4901,10.0,2.0576,44,59.09,4.0585,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_hold_10d,306,256,50.33,2.0928,0.2141,-28.839,11.5722,-6.859,10.0,1.6216,90,54.44,2.7477,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,pullback_5ma_hold_10d,285,243,48.77,2.0679,-0.1137,-24.3028,11.4794,-6.2698,10.0,1.6903,80,58.75,4.2944,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_large_black_exit_10d,306,256,48.37,1.9954,-0.2677,-25.8956,10.7353,-6.121,8.55,1.6633,90,51.11,3.3135,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,signal_close_hold_5d,313,261,50.48,1.9805,0.2445,-26.4975,9.7227,-5.4846,5.0,1.8194,97,50.52,2.9363,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,pullback_10ma_hold_10d,188,174,53.19,1.8191,0.4808,-24.3028,10.2383,-5.7932,10.0,1.6471,53,66.04,6.0264,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_5ma_trailing_20d,296,250,38.51,1.3069,-0.8621,-16.0542,9.6036,-4.0375,4.86,1.5705,80,35.0,1.1939,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_hold_5d,313,261,46.65,1.2803,-0.3788,-25.8956,8.4209,-5.0928,5.0,1.4716,97,51.55,2.0804,medium,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_10ma_trailing_20d,296,250,36.49,1.0797,-2.0648,-20.3685,12.5711,-5.4869,8.96,1.3119,80,40.0,1.581,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_signal_low_stop_10d,306,256,29.74,0.9898,-2.3431,-14.0584,8.4089,-4.1865,5.34,1.3875,90,30.0,1.2044,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_5pct_stop_10d,306,256,36.27,0.9434,-5.0,-11.1111,9.3002,-4.7521,6.56,1.3186,90,33.33,0.8495,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,chase_day1_signal_low_stop_5d,313,261,30.67,0.3356,-1.8692,-14.0584,6.539,-3.8284,3.35,1.151,97,31.96,0.5272,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,chase_day3_signal_low_stop_5d,312,260,25.64,0.2804,-0.5912,-24.6561,5.4529,-4.4144,3.22,1.1248,96,27.08,0.7046,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_tp5_signal_low_stop_10d,306,256,44.12,0.2239,-0.6991,-13.242,4.5438,-3.5875,2.71,1.1167,90,47.78,0.1729,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,next_open_tp10_signal_low_stop_20d,296,250,29.05,0.166,-2.5055,-13.308,6.0636,-4.225,4.69,1.0632,80,32.5,0.4121,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,candle_quality,upper_shadow,留上影,chase_day2_signal_low_stop_5d,312,260,28.21,0.1486,-1.3169,-20.4426,5.7547,-4.2555,3.27,1.0657,96,26.04,-0.04,medium,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,pullback_10ma_hold_10d,1551,859,50.81,3.2596,0.1997,-89.805,12.7622,-6.7244,10.0,2.0427,672,60.12,6.3339,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,pullback_5ma_hold_10d,1881,968,43.81,1.1826,-1.2104,-90.22,11.7249,-8.6989,10.0,1.2781,830,50.36,3.505,high,True,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,chase_day3_signal_low_stop_5d,2073,1019,7.24,-2.043,-0.7491,-36.7391,3.2589,-5.0686,1.8,0.2799,1007,7.85,-2.5321,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_hold_20d,1825,958,32.66,-2.4762,-6.0241,-91.5844,12.8961,-15.124,20.0,0.7002,759,38.74,0.9429,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,chase_day2_signal_low_stop_5d,2073,1019,3.57,-3.7385,-2.9909,-31.2057,2.9084,-6.3785,1.9,0.108,1007,4.67,-4.2189,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_5pct_stop_10d,1933,982,6.47,-4.0021,-5.0,-19.9536,3.9055,-7.3842,3.01,0.1592,867,5.65,-4.0083,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_large_black_exit_10d,1933,982,18.83,-4.3089,-5.364,-71.203,5.635,-9.5834,5.68,0.3158,867,20.65,-4.1568,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_tp5_signal_low_stop_10d,1933,982,12.88,-4.403,-4.7222,-26.1603,2.6933,-7.1677,1.92,0.1276,867,16.72,-4.3964,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_hold_10d,1933,982,27.0,-4.4478,-6.0498,-90.8539,7.5779,-13.1669,10.0,0.4168,867,31.14,-3.3209,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,signal_close_hold_5d,2084,1021,19.72,-4.7661,-5.5626,-34.3949,6.7387,-10.12,5.0,0.2547,1018,23.67,-4.5849,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_tp10_signal_low_stop_20d,1825,958,3.18,-5.4337,-5.4386,-26.1603,2.8173,-7.7342,2.16,0.0553,759,5.27,-5.67,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_5ma_trailing_20d,1825,958,9.92,-5.463,-6.0458,-26.2609,4.8719,-8.2707,3.29,0.1586,759,10.67,-5.6015,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_10ma_trailing_20d,1825,958,14.68,-5.5614,-7.5738,-29.7735,7.7769,-10.5118,6.67,0.2956,759,17.26,-5.2982,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_day_break_signal_high_hold_10d,1252,772,23.4,-5.5708,-7.3037,-71.203,7.463,-14.7563,10.0,0.3524,621,27.54,-4.4243,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
volume_range_breakout,follow_through_type,break_signal_low,跌破訊號低點,next_open_hold_5d,2084,1021,19.1,-5.6256,-6.4144,-34.6101,5.0723,-10.9411,5.0,0.2183,1018,22.99,-5.5906,high,False,False,research classification only; approved_for_daily remains False,2026-06-18 12:03:58 Asia/Taipei,20250507,20260605
