research_id,artifact_version,advisory_status,model_id,source_event_key,duplicate_overlay_count,preferred_tdcc_list_type,stock_id,stock_name,signal_date,confirmation_date,exit_date,entry_date,return_pct,return_bucket,exit_reason,trigger_id,selected_trigger_id,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,volume_ratio,signal_return_1d_pct,signal_open,signal_high,signal_low,signal_close,previous_20d_high,previous_40d_high,previous_60d_high,previous_60d_low,breakout_over_prev20_pct,breakout_over_prev40_pct,breakout_over_prev60_pct,high_breakout_20d_met,high_breakout_40d_met,high_breakout_60d_met,range_width_20_pct,range_width_40_pct,range_width_60_pct,low_position_60_pct,off_60d_low_pct,position_in_60d_range_pct,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2867|20251208|20251209|next_day_break_signal_high_confirmed|20251210|20251223|7.6|7.88,1,no_tdcc,2867,三商壽,20251208,20251209,20251223,20251210,3.6842,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,normal_risk,close_at_high,next_day_continuation,False,2.9023,4.1265,7.32,7.59,7.32,7.57,7.37,7.39,7.39,5.56,2.7137,2.4357,2.4357,True,True,True,4.2433,23.7856,32.9137,109.8361,36.1511,109.8361,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2880|20260223|20260224|next_day_break_signal_high_confirmed|20260225|20260304|37.05|34.95,1,no_tdcc,2880,華南金,20260223,20260224,20260304,20260225,-5.668,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,close_at_high,next_day_gap_fade,False,3.0797,6.0694,35.95,36.7,34.95,36.7,34.75,34.75,34.75,28.35,5.6115,5.6115,5.6115,True,True,True,7.4189,13.1922,22.575,130.4688,29.4533,130.4688,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2881|20250604|20250610|pullback_5ma_confirmed|20250611|20250624|87.1|86.1,1,no_tdcc,2881,富邦金,20250604,20250610,20250624,20250611,-1.1481,middle_60pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,standard_breakout,volume_attack,unknown_position,short_consolidation,normal_risk,upper_shadow,pullback_10ma,False,3.2015,4.1866,83.9,89.4,83.2,87.1,83.6,,,,4.1866,,,True,False,False,8.9961,,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2881|20260526|20260527|next_day_break_signal_high_confirmed|20260528|20260610|110.0|122.5,1,no_tdcc,2881,富邦金,20260526,20260527,20260610,20260528,11.3636,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,False,2.5933,5.9365,97.8,103.5,97.8,103.5,98.6,98.6,98.6,83.5,4.9696,4.9696,4.9696,True,True,True,13.0734,14.9184,18.0838,132.4503,23.9521,132.4503,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2881|20260527|20260528|next_day_break_signal_high_confirmed|20260529|20260611|110.5|125.5,1,no_tdcc,2881,富邦金,20260527,20260528,20260611,20260529,13.5747,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,high_position_chase,close_at_high,pullback_5ma,False,2.1933,6.2802,104.5,110.0,103.0,110.0,103.5,103.5,103.5,83.5,6.2802,6.2802,6.2802,True,True,True,17.4801,20.6294,23.9521,132.5,31.7365,132.5,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2882|20251217|20251218|next_day_break_signal_high_confirmed|20251219|20260105|74.6|76.5,1,no_tdcc,2882,國泰金,20251217,20251218,20260105,20251219,2.5469,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,normal_risk,standard_candle,next_day_continuation,False,2.4431,4.2735,70.2,73.5,70.1,73.2,70.6,70.6,70.6,63.5,3.6827,3.6827,3.6827,True,True,True,11.0063,11.1811,11.1811,136.6197,15.2756,136.6197,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2883|20260223|20260224|next_day_break_signal_high_confirmed|20260225|20260304|20.85|19.95,1,no_tdcc,2883,凱基金,20260223,20260224,20260304,20260225,-4.3165,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,3.1209,6.7532,19.95,20.65,19.95,20.55,19.25,19.25,19.25,15.2,6.7532,6.7532,6.7532,True,True,True,9.6866,13.5693,26.6447,132.0988,35.1974,132.0988,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2883|20260226|20260302|pullback_5ma_confirmed|20260303|20260304|21.0|20.8,1,no_tdcc,2883,凱基金,20260226,20260302,20260304,20260303,-0.9524,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,breakout_failure,standard_candle,break_signal_low,False,2.4306,5.0239,20.8,22.05,20.8,21.95,21.15,21.15,21.15,15.2,3.7825,3.7825,3.7825,True,True,True,20.1705,23.3236,39.1447,113.4454,44.4079,113.4454,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2883|20260604|20260605|next_day_break_signal_high_confirmed|20260608|20260608|26.55|26.0,1,no_tdcc,2883,凱基金,20260604,20260605,20260608,20260608,-2.0716,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,non_consolidation,breakout_failure,explosive_long_red,break_signal_low,False,5.2497,6.6148,26.9,28.15,26.0,27.4,25.7,25.7,25.7,19.2,6.6148,6.6148,6.6148,True,True,True,20.9412,28.1796,33.8542,126.1538,42.7083,126.1538,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2884|20251208|20251218|pullback_5ma_confirmed|20251219|20260105|33.2|33.85,1,no_tdcc,2884,玉山金,20251208,20251218,20260105,20251219,1.9578,middle_60pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,long_base_low_position,volume_attack,low_position,long_consolidation,stop_loss_easy_trigger,upper_shadow,next_day_gap_fade,False,3.3523,4.4046,31.85,32.95,31.35,32.0,31.0,33.15,34.4,29.4,3.2258,-3.4691,-6.9767,True,False,False,5.4422,12.7551,17.0068,52.0,8.8435,52.0,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2887|20250711|20250714|next_day_break_signal_high_confirmed|20250715|20250724|18.4|16.45,1,no_tdcc,2887,台新新光金,20250711,20250714,20250724,20250715,-10.5978,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,False,7.8725,8.284,16.8,18.3,16.65,18.3,16.9,17.25,17.25,15.35,8.284,6.087,6.087,True,True,True,7.3016,9.5238,12.3779,155.2632,19.2182,155.2632,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2887|20251216|20251217|next_day_break_signal_high_confirmed|20251218|20260102|21.65|20.4,1,no_tdcc,2887,台新新光金,20251216,20251217,20260102,20251218,-5.7737,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,volume_overheat,standard_candle,next_day_continuation,False,5.2378,3.6176,19.25,20.15,19.2,20.05,19.5,19.8,19.9,17.1,2.8205,1.2626,0.7538,True,False,False,8.3333,10.0,16.3743,105.3571,17.2515,105.3571,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2887|20251217|20251218|next_day_break_signal_high_confirmed|20251219|20260105|21.1|21.0,1,no_tdcc,2887,台新新光金,20251217,20251218,20260105,20251219,-0.4739,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_gap_fade,False,5.6947,5.985,20.2,21.6,20.15,21.25,20.15,20.15,20.15,17.1,5.4591,5.4591,5.4591,True,True,True,11.9444,11.9444,17.8363,136.0656,24.269,136.0656,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2887|20260223|20260224|next_day_break_signal_high_confirmed|20260225|20260302|25.3|24.7,1,no_tdcc,2887,台新新光金,20260223,20260224,20260302,20260225,-2.3715,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,short_consolidation,breakout_failure,standard_candle,break_signal_low,False,2.2502,5.4167,24.7,25.45,24.7,25.3,24.2,24.2,24.2,18.0,4.5455,4.5455,4.5455,True,True,True,13.8824,26.0417,34.4444,117.7419,40.5556,117.7419,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2887|20260603|20260604|next_day_break_signal_high_confirmed|20260605|20260618|28.5|32.45,1,no_tdcc,2887,台新新光金,20260603,20260604,20260618,20260605,13.8596,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,False,2.1092,8.4291,26.0,28.35,25.65,28.3,26.1,26.1,26.1,22.85,8.4291,8.4291,8.4291,True,True,True,14.2232,14.2232,14.2232,167.6923,23.8512,167.6923,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2889|20250609|20250610|next_day_break_signal_high_confirmed|20250611|20250624|14.3|13.2,1,no_tdcc,2889,國票金,20250609,20250610,20250624,20250611,-7.6923,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,standard_breakout,volume_attack,unknown_position,long_consolidation,normal_risk,explosive_long_red,next_day_continuation,False,4.8099,5.098,12.75,13.45,12.75,13.4,12.95,12.95,,,3.4749,3.4749,,True,True,False,7.4689,11.1588,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2889|20250707|20250708|next_day_break_signal_high_confirmed|20250709|20250722|16.95|16.2,1,no_tdcc,2889,國票金,20250707,20250708,20250722,20250709,-4.4248,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,2.67,9.7902,14.4,15.7,14.4,15.7,14.55,14.55,14.55,11.65,7.9038,7.9038,7.9038,True,True,True,14.1176,20.7469,24.8927,139.6552,34.7639,139.6552,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2889|20260603|20260604|next_day_break_signal_high_confirmed|20260605|20260608|15.15|14.6,1,no_tdcc,2889,國票金,20260603,20260604,20260608,20260605,-3.6304,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,long_base_low_position,general_breakout,low_position,long_consolidation,breakout_failure,standard_candle,break_signal_low,False,2.9799,2.7119,14.75,15.2,14.65,15.15,14.85,15.55,17.4,14.35,2.0202,-2.5723,-12.931,True,False,False,2.7682,8.3624,21.2544,26.2295,5.5749,26.2295,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2890|20251217|20251223|pullback_5ma_confirmed|20251224|20260108|28.95|29.2,1,no_tdcc,2890,永豐金,20251217,20251223,20260108,20251224,0.8636,middle_60pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,stop_loss_easy_trigger,upper_shadow,next_day_gap_fade,False,2.365,3.0303,28.2,29.3,28.2,28.9,28.15,28.15,28.15,24.35,2.6643,2.6643,2.6643,True,True,True,7.4427,10.1761,15.6057,119.7368,18.6858,119.7368,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2890|20260223|20260226|pullback_5ma_confirmed|20260302|20260304|32.85|31.95,1,no_tdcc,2890,永豐金,20260223,20260226,20260304,20260302,-2.7397,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,stop_loss_easy_trigger,standard_candle,pullback_10ma,False,2.3355,4.8232,32.45,32.8,31.95,32.6,31.25,31.25,31.25,26.2,4.32,4.32,4.32,True,True,True,11.0124,13.6364,19.2748,126.7327,24.4275,126.7327,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2890|20260603|20260604|next_day_break_signal_high_confirmed|20260605|20260618|33.05|39.8,1,no_tdcc,2890,永豐金,20260603,20260604,20260618,20260605,20.4236,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,False,2.2376,6.4516,31.5,33.0,31.15,33.0,31.5,33.65,33.65,28.65,4.7619,-1.9316,-1.9316,True,False,False,9.9476,17.452,17.452,87.0,15.1832,87.0,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2890|20260618|20260622|next_day_break_signal_high_confirmed|20260623|20260706|40.0|41.0,1,no_tdcc,2890,永豐金,20260618,20260622,20260706,20260623,2.5,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,2.572,9.4911,37.6,39.9,37.2,39.8,36.8,36.8,36.8,28.65,8.1522,8.1522,8.1522,True,True,True,28.4468,28.4468,28.4468,136.8098,38.918,136.8098,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2891|20251217|20251218|next_day_break_signal_high_confirmed|20251219|20260105|49.15|49.9,1,no_tdcc,2891,中信金,20251217,20251218,20260105,20251219,1.5259,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,normal_risk,standard_candle,next_day_gap_fade,False,3.0376,4.9303,46.9,49.4,46.85,48.95,47.15,47.15,47.15,41.75,3.8176,3.8176,3.8176,True,True,True,11.2028,12.9341,12.9341,133.3333,17.2455,133.3333,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2891|20260223|20260303|pullback_10ma_confirmed|20260304|20260304|52.5|52.5,1,no_tdcc,2891,中信金,20260223,20260303,20260304,20260304,0.0,middle_60pct,stop_signal_low,pullback_10ma_confirmed,pullback_10ma_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,stop_loss_easy_trigger,upper_shadow,next_day_gap_fade,False,2.4555,3.2567,53.8,54.9,53.0,53.9,52.4,52.4,52.4,42.1,2.8626,2.8626,2.8626,True,True,True,5.7518,13.1749,24.4656,114.5631,28.0285,114.5631,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2897|20260211|20260223|next_day_break_signal_high_confirmed|20260224|20260304|9.8|9.56,1,no_tdcc,2897,王道銀行,20260211,20260223,20260304,20260224,-2.449,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,stop_loss_easy_trigger,standard_candle,next_day_continuation,False,4.1612,3.1915,9.56,9.73,9.56,9.7,9.42,9.42,9.42,8.96,2.9724,2.9724,2.9724,True,True,True,3.8589,3.8589,5.1339,160.8696,8.2589,160.8696,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2901|20260504|20260506|pullback_5ma_confirmed|20260507|20260507|23.8|23.8,1,no_tdcc,2901,欣欣,20260504,20260506,20260507,20260507,0.0,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,breakout_failure,false_breakout,break_signal_low,False,3.1744,3.9583,23.95,24.95,23.9,24.95,24.3,25.0,25.5,22.5,2.6749,-0.2,-2.1569,True,False,False,8.0,11.1111,13.3333,81.6667,10.8889,81.6667,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2903|20251120|20251125|pullback_5ma_confirmed|20251126|20251209|23.95|23.4,1,no_tdcc,2903,遠百,20251120,20251125,20251209,20251126,-2.2965,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,normal_risk,close_at_high,pullback_10ma,False,2.9651,3.871,23.4,24.2,23.4,24.15,23.45,23.45,23.45,20.75,2.9851,2.9851,2.9851,True,True,True,10.8747,10.8747,13.012,125.9259,16.3855,125.9259,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2910|20250626|20250627|next_day_break_signal_high_confirmed|20250630|20250707|22.05|21.75,1,no_tdcc,2910,統領,20250626,20250627,20250707,20250630,-1.3605,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,standard_breakout,general_breakout,unknown_position,long_consolidation,stop_loss_easy_trigger,close_at_high,next_day_continuation,False,2.9647,5.6604,21.9,22.4,21.75,22.4,21.9,23.6,,,2.2831,-5.0847,,True,False,False,6.8293,15.122,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2910|20260223|20260224|next_day_break_signal_high_confirmed|20260225|20260309|21.95|20.85,1,no_tdcc,2910,統領,20260223,20260224,20260309,20260225,-5.0114,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,stop_loss_easy_trigger,close_at_high,next_day_continuation,False,4.7653,2.5641,21.45,22.0,21.4,22.0,21.45,21.95,21.95,20.55,2.5641,0.2278,0.2278,True,False,False,3.8741,6.8127,6.8127,103.5714,7.056,103.5714,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2910|20260616|20260623|pullback_5ma_confirmed|20260624|20260708|22.35|22.0,1,no_tdcc,2910,統領,20260616,20260623,20260708,20260624,-1.566,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,false_breakout,pullback_10ma,False,3.3481,6.2921,22.05,24.4,22.0,23.65,22.8,23.4,23.4,20.4,3.7281,1.0684,1.0684,True,False,False,10.4116,13.3172,14.7059,108.3333,15.9314,108.3333,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2911|20251230|20251231|next_day_break_signal_high_confirmed|20260102|20260115|5.4|5.11,1,no_tdcc,2911,麗嬰房,20251230,20251231,20260115,20260102,-5.3704,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,5.408,9.9156,4.83,5.21,4.83,5.21,4.88,5.09,5.2,4.25,6.7623,2.3576,0.1923,True,True,False,14.8235,19.7647,22.3529,101.0526,22.5882,101.0526,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2911|20260519|20260520|next_day_break_signal_high_confirmed|20260521|20260603|7.9|8.56,1,no_tdcc,2911,麗嬰房,20260519,20260520,20260603,20260521,8.3544,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,1.1944,9.916,6.54,6.54,6.54,6.54,6.4,6.4,6.4,4.59,2.1875,2.1875,2.1875,True,True,True,39.4336,39.4336,39.4336,107.7348,42.4837,107.7348,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2911|20260521|20260522|next_day_break_signal_high_confirmed|20260525|20260601|9.55|7.9,1,no_tdcc,2911,麗嬰房,20260521,20260522,20260601,20260525,-17.2775,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,2.5469,9.8748,7.9,7.9,7.9,7.9,7.19,7.19,7.19,4.59,9.8748,9.8748,9.8748,True,True,True,56.6449,56.6449,56.6449,127.3077,72.1133,127.3077,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2911|20260522|20260525|next_day_break_signal_high_confirmed|20260526|20260527|10.5|8.69,1,no_tdcc,2911,麗嬰房,20260522,20260525,20260527,20260526,-17.2381,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,1.9049,10.0,8.69,8.69,8.69,8.69,7.9,7.9,7.9,4.59,10.0,10.0,10.0,True,True,True,72.1133,72.1133,72.1133,123.8671,89.3246,123.8671,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2915|20250703|20250704|next_day_break_signal_high_confirmed|20250707|20250708|57.7|54.7,1,no_tdcc,2915,潤泰全,20250703,20250704,20250708,20250707,-5.1993,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,standard_breakout,volume_attack,unknown_position,long_consolidation,breakout_failure,close_at_high,break_signal_low,False,4.009,4.9724,54.8,57.0,54.7,57.0,54.9,55.7,,,3.8251,2.3339,,True,True,False,7.6471,11.6232,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2923|20250627|20250708|pullback_5ma_confirmed|20250709|20250710|25.35|24.45,1,no_tdcc,2923,鼎固-KY,20250627,20250708,20250710,20250709,-3.5503,middle_60pct,stop_signal_low,pullback_5ma_confirmed,pullback_5ma_confirmed,standard_breakout,general_breakout,unknown_position,long_consolidation,normal_risk,close_at_high,pullback_10ma,False,2.3766,3.6,25.4,25.95,24.55,25.9,25.0,25.35,,,3.6,2.1696,,True,True,False,13.3787,22.7603,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,2923|20260211|20260223|next_day_break_signal_high_confirmed|20260224|20260309|25.95|19.5,1,no_tdcc,2923,鼎固-KY,20260211,20260223,20260309,20260224,-24.8555,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,5.5764,8.8729,20.8,22.8,20.8,22.7,21.5,21.95,22.3,18.8,5.5814,3.4169,1.7937,True,True,False,14.3617,16.7553,18.617,111.4286,20.7447,111.4286,bottom_1pct_return,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
