research_id,source_auto_context_research_id,source_auto_context_parameter_set_id,source_manual_label_research_id,source_manual_label_parameter_set_id,research_variant_id,parameter_set_id,advisory_status,context_window_grid_scope_id,window_sessions_requested,source_event_key,event_family_id,source_segment_id,stock_id,stock_name,signal_date,retest_date,retest_attack_date,retest_entry_date,market_regime,low_position_120_pct,base_width_pct,support_touch_count,in_low_position_le60_market_bull,failure_exit_rule_id,entry_price,exit_date,exit_price,holding_days,return_pct,max_close_return_pct,min_close_return_pct,outcome_result,exit_reason,manual_label_scope_id,manual_label_status,manual_label_values,manual_label_packets,manual_label_rows,manual_label_conflict_for_event,auto_pre_signal_context,auto_context_filter_result,auto_context_start,auto_context_end,auto_context_sessions,auto_context_return_pct,auto_context_range_pct,auto_context_slope_pct_per_20d,auto_context_max_drawdown_pct,manual_classifier_alignment,approved_for_daily,production_readiness,generated_at
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,45,4157|20251203|20251208,structured_neckline_volume_breakout_proxy,all_retest_entries,4157,太景*-KY,20251203,20251204,20251205,20251208,mild_bull,41.4063,20.5556,5,true,close_only_no_logical_failure_exit,11.5500,20251215,13.9000,6,20.3463,20.3463,-3.8961,win,tp10_close,user_good_bad_chart_folder_labels,manual_good,good,evidence_shortlist:good;review_shortlist:good,2,false,bearish,auto_bearish,20250304,20251202,45,-8.8889,30.4591,-9.6021,-20.7895,manual_good_auto_bearish_false_negative,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,60,4157|20251203|20251208,structured_neckline_volume_breakout_proxy,all_retest_entries,4157,太景*-KY,20251203,20251204,20251205,20251208,mild_bull,41.4063,20.5556,5,true,close_only_no_logical_failure_exit,11.5500,20251215,13.9000,6,20.3463,20.3463,-3.8961,win,tp10_close,user_good_bad_chart_folder_labels,manual_good,good,evidence_shortlist:good;review_shortlist:good,2,false,bearish,auto_bearish,20250210,20251202,60,-11.6379,37.1781,-8.7560,-25.6790,manual_good_auto_bearish_false_negative,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,90,4157|20251203|20251208,structured_neckline_volume_breakout_proxy,all_retest_entries,4157,太景*-KY,20251203,20251204,20251205,20251208,mild_bull,41.4063,20.5556,5,true,close_only_no_logical_failure_exit,11.5500,20251215,13.9000,6,20.3463,20.3463,-3.8961,win,tp10_close,user_good_bad_chart_folder_labels,manual_good,good,evidence_shortlist:good;review_shortlist:good,2,false,bearish,auto_bearish,20241218,20251202,90,-8.8889,37.1781,-4.0989,-25.6790,manual_good_auto_bearish_false_negative,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,30,2402|20251208|20251211,structured_neckline_volume_breakout_proxy,all_retest_entries,2402,毅嘉,20251208,20251209,20251210,20251211,mild_bull,65.2985,15.6448,6,false,close_only_no_logical_failure_exit,68.0000,20260109,57.0000,20,-16.1765,-3.6765,-18.8235,loss,fixed_20d_close_no_tp10_no_neutral,user_good_bad_chart_folder_labels,unlabeled,,,0,false,sideways_or_consolidation,auto_non_bearish,20251027,20251205,30,2.3762,22.0982,-3.3036,-15.9259,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,45,2402|20251208|20251211,structured_neckline_volume_breakout_proxy,all_retest_entries,2402,毅嘉,20251208,20251209,20251210,20251211,mild_bull,65.2985,15.6448,6,false,close_only_no_logical_failure_exit,68.0000,20260109,57.0000,20,-16.1765,-3.6765,-18.8235,loss,fixed_20d_close_no_tp10_no_neutral,user_good_bad_chart_folder_labels,unlabeled,,,0,false,sideways_or_consolidation,auto_non_bearish,20250926,20251205,45,3.5035,22.0982,-3.2850,-15.9259,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,60,2402|20251208|20251211,structured_neckline_volume_breakout_proxy,all_retest_entries,2402,毅嘉,20251208,20251209,20251210,20251211,mild_bull,65.2985,15.6448,6,false,close_only_no_logical_failure_exit,68.0000,20260109,57.0000,20,-16.1765,-3.6765,-18.8235,loss,fixed_20d_close_no_tp10_no_neutral,user_good_bad_chart_folder_labels,unlabeled,,,0,false,bearish,auto_bearish,20250901,20251205,60,-9.1388,37.9464,-5.1277,-24.2070,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,90,2402|20251208|20251211,structured_neckline_volume_breakout_proxy,all_retest_entries,2402,毅嘉,20251208,20251209,20251210,20251211,mild_bull,65.2985,15.6448,6,false,close_only_no_logical_failure_exit,68.0000,20260109,57.0000,20,-16.1765,-3.6765,-18.8235,loss,fixed_20d_close_no_tp10_no_neutral,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20250721,20251205,90,29.4118,70.5263,1.5799,-26.1789,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,30,2867|20251208|20251215,structured_neckline_volume_breakout_proxy,all_retest_entries,2867,三商壽,20251208,20251209,20251212,20251215,mild_bull,107.0039,35.8456,5,false,close_only_no_logical_failure_exit,7.7600,20260113,7.7300,20,-0.3866,3.6082,-0.3866,loss,fixed_20d_close_no_tp10_no_neutral,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20251023,20251205,30,8.1845,13.6923,1.7976,-5.0068,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,45,2867|20251208|20251215,structured_neckline_volume_breakout_proxy,all_retest_entries,2867,三商壽,20251208,20251209,20251212,20251215,mild_bull,107.0039,35.8456,5,false,close_only_no_logical_failure_exit,7.7600,20260113,7.7300,20,-0.3866,3.6082,-0.3866,loss,fixed_20d_close_no_tp10_no_neutral,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20250925,20251205,45,24.0614,28.5217,12.1158,-5.2960,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,60,2867|20251208|20251215,structured_neckline_volume_breakout_proxy,all_retest_entries,2867,三商壽,20251208,20251209,20251212,20251215,mild_bull,107.0039,35.8456,5,false,close_only_no_logical_failure_exit,7.7600,20260113,7.7300,20,-0.3866,3.6082,-0.3866,loss,fixed_20d_close_no_tp10_no_neutral,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20250829,20251205,60,30.7554,32.9137,11.1782,-8.8424,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,90,2867|20251208|20251215,structured_neckline_volume_breakout_proxy,all_retest_entries,2867,三商壽,20251208,20251209,20251212,20251215,mild_bull,107.0039,35.8456,5,false,close_only_no_logical_failure_exit,7.7600,20260113,7.7300,20,-0.3866,3.6082,-0.3866,loss,fixed_20d_close_no_tp10_no_neutral,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20250718,20251205,90,43.9604,48.3936,11.5926,-8.8424,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,30,2344|20251209|20251215,structured_neckline_volume_breakout_proxy,all_retest_entries,2344,華邦電,20251209,20251211,20251212,20251215,mild_bull,104.1825,37.1032,3,false,close_only_no_logical_failure_exit,72.0000,20251230,83.7000,11,16.2500,16.2500,-1.9444,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20251028,20251208,30,25.7407,42.1811,3.7490,-21.1480,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,45,2344|20251209|20251215,structured_neckline_volume_breakout_proxy,all_retest_entries,2344,華邦電,20251209,20251211,20251212,20251215,mild_bull,104.1825,37.1032,3,false,close_only_no_logical_failure_exit,72.0000,20251230,83.7000,11,16.2500,16.2500,-1.9444,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20250930,20251208,45,99.4126,109.7117,32.3925,-21.1480,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,60,2344|20251209|20251215,structured_neckline_volume_breakout_proxy,all_retest_entries,2344,華邦電,20251209,20251211,20251212,20251215,mild_bull,104.1825,37.1032,3,false,close_only_no_logical_failure_exit,72.0000,20251230,83.7000,11,16.2500,16.2500,-1.9444,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20250902,20251208,60,240.3509,248.9899,71.7816,-21.1480,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,90,2344|20251209|20251215,structured_neckline_volume_breakout_proxy,all_retest_entries,2344,華邦電,20251209,20251211,20251212,20251215,mild_bull,104.1825,37.1032,3,false,close_only_no_logical_failure_exit,72.0000,20251230,83.7000,11,16.2500,16.2500,-1.9444,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20250722,20251208,90,295.9184,318.7879,74.7305,-21.1480,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,30,3010|20251209|20251216,structured_neckline_volume_breakout_proxy,all_retest_entries,3010,華立,20251209,20251210,20251215,20251216,mild_bull,118.7266,20.2767,10,false,close_only_no_logical_failure_exit,119.5000,20260114,117.5000,20,-1.6736,0.8368,-11.2971,loss,fixed_20d_close_no_tp10_no_neutral,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20251028,20251208,30,23.7624,26.5398,15.9992,-4.7619,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,45,3010|20251209|20251216,structured_neckline_volume_breakout_proxy,all_retest_entries,3010,華立,20251209,20251210,20251215,20251216,mild_bull,118.7266,20.2767,10,false,close_only_no_logical_failure_exit,119.5000,20260114,117.5000,20,-1.6736,0.8368,-11.2971,loss,fixed_20d_close_no_tp10_no_neutral,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20250930,20251208,45,17.9245,26.5398,9.5052,-5.5556,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
