research_id,source_research_id,source_parameter_set_id,research_variant_id,parameter_set_id,advisory_status,confirmation_scope_id,risk_penalty_rule_id,source_event_key,event_family_id,source_segment_id,stock_id,stock_name,signal_date,retest_date,retest_attack_date,retest_entry_date,entry_price,original_exit_date,original_return_pct,original_max_close_return_pct,original_min_close_return_pct,original_outcome_result,market_regime,low_position_120_pct,base_width_pct,support_touch_count,in_low_position_le60_market_bull,follow_through_data_status,follow_through_unavailable_reason,max_close_return_1_session_pct,max_close_return_2_session_pct,max_close_return_3_session_pct,max_close_return_5_session_pct,first_close_ge_1pct_session,first_close_ge_1pct_date,first_close_ge_2pct_session,first_close_ge_2pct_date,first_close_ge_3pct_session,first_close_ge_3pct_date,first_close_ge_5pct_session,first_close_ge_5pct_date,analysis_scope_ids,approved_for_daily,production_readiness,generated_at
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2609|20250516|20250523,structured_neckline_volume_breakout_proxy,all_retest_entries,2609,陽明,20250516,20250519,20250522,20250523,87.1000,20250620,-16.1883,-3.9036,-18.0253,loss,strong_bull,103.0864,18.1490,8,false,available,,-3.9036,-3.9036,-3.9036,-3.9036,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6213|20250522|20250527,structured_neckline_volume_breakout_proxy,all_retest_entries,6213,聯茂,20250522,20250523,20250526,20250527,90.3000,20250624,-2.8793,0.4430,-6.8660,loss,strong_bull,54.7201,26.9944,2,true,available,,-0.5537,-0.5537,-0.5537,-0.5537,,,,,,,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2884|20250603|20250610,structured_neckline_volume_breakout_proxy,all_retest_entries,2884,玉山金,20250603,20250604,20250609,20250610,31.1000,20250707,9.3248,9.3248,0.3215,loss,range_or_mixed,56.8966,7.5288,10,false,available,,0.3215,0.6431,0.6431,2.0900,4,20250613,5,20250616,,,,,all_strict_45_90;market_regime_range_or_mixed;non_low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3017|20250604|20250611,structured_neckline_volume_breakout_proxy,all_retest_entries,3017,奇鋐,20250604,20250605,20250610,20250611,704.0000,20250618,3.6932,8.3807,2.8409,neutral,strong_bull,33.2357,33.3333,6,true,available,,2.8409,7.8125,8.3807,8.3807,1,20250611,1,20250611,2,20250612,2,20250612,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2344|20250618|20250627,structured_neckline_volume_breakout_proxy,all_retest_entries,2344,華邦電,20250618,20250619,20250626,20250627,21.2000,20250724,-18.1604,-0.2358,-19.1038,loss,strong_bull,9.9845,26.7652,5,true,available,,-0.2358,-0.2358,-0.2358,-0.2358,,,,,,,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3044|20250618|20250624,structured_neckline_volume_breakout_proxy,all_retest_entries,3044,健鼎,20250618,20250620,20250623,20250624,243.0000,20250721,12.1399,12.1399,-2.6749,win,strong_bull,59.1900,15.1061,7,true,available,,-0.2058,-0.2058,0.0000,1.8519,4,20250627,,,,,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2404|20250620|20250625,structured_neckline_volume_breakout_proxy,all_retest_entries,2404,漢唐,20250620,20250623,20250624,20250625,653.0000,20250711,12.4043,12.4043,-6.5850,win,mild_bull,39.9491,44.7368,7,true,available,,-2.6034,-2.6034,-2.6034,-2.6034,,,,,,,,,all_strict_45_90;market_regime_mild_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6139|20250620|20250625,structured_neckline_volume_breakout_proxy,all_retest_entries,6139,亞翔,20250620,20250623,20250624,20250625,342.0000,20250722,-0.8772,0.8772,-13.5965,loss,mild_bull,28.2974,17.3554,8,true,available,,-1.1696,-1.1696,-1.1696,-1.1696,,,,,,,,,all_strict_45_90;market_regime_mild_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,8021|20250623|20250626,structured_neckline_volume_breakout_proxy,all_retest_entries,8021,尖點,20250623,20250624,20250625,20250626,41.6000,20250702,12.3798,12.3798,0.1202,win,range_or_mixed,10.6330,31.1868,9,false,available,,0.1202,0.6010,9.8558,12.3798,3,20250630,3,20250630,3,20250630,3,20250630,all_strict_45_90;market_regime_range_or_mixed;non_low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2838|20250626|20250703,structured_neckline_volume_breakout_proxy,all_retest_entries,2838,聯邦銀,20250626,20250627,20250702,20250703,17.9000,20250730,-6.4246,3.3520,-6.4246,loss,strong_bull,64.2105,6.3444,11,false,available,,0.5587,0.5587,0.5587,0.5587,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2368|20250630|20250707,structured_neckline_volume_breakout_proxy,all_retest_entries,2368,金像電,20250630,20250701,20250704,20250707,299.5000,20250710,4.8414,7.8464,-0.5008,neutral,strong_bull,33.8513,36.6313,7,true,available,,-0.5008,5.3422,7.8464,7.8464,2,20250708,2,20250708,2,20250708,2,20250708,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3702|20250701|20250704,structured_neckline_volume_breakout_proxy,all_retest_entries,3702,大聯大,20250701,20250702,20250703,20250704,74.2000,20250731,-10.3774,-0.9434,-11.0512,loss,strong_bull,97.6852,11.9122,9,false,available,,-4.4474,-4.4474,-4.4474,-1.6173,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2301|20250703|20250710,structured_neckline_volume_breakout_proxy,all_retest_entries,2301,光寶科,20250703,20250704,20250709,20250710,116.0000,20250731,2.5862,8.6207,-0.8621,neutral,strong_bull,52.0468,12.8385,9,true,available,,1.2931,1.7241,1.7241,1.7241,1,20250710,,,,,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2308|20250703|20250711,structured_neckline_volume_breakout_proxy,all_retest_entries,2308,台達電,20250703,20250708,20250710,20250711,471.0000,20250723,10.4034,10.4034,0.4246,win,strong_bull,29.6296,14.7195,9,true,available,,2.5478,2.5478,4.8832,6.1571,1,20250711,1,20250711,3,20250715,4,20250716,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2834|20250709|20250714,structured_neckline_volume_breakout_proxy,all_retest_entries,2834,臺企銀,20250709,20250710,20250711,20250714,16.4000,20250808,-6.0976,1.2195,-7.0122,loss,mild_bull,95.5882,8.2192,10,false,available,,0.3049,0.3049,0.3049,0.6098,,,,,,,,,all_strict_45_90;market_regime_mild_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1802|20250715|20250724,structured_neckline_volume_breakout_proxy,all_retest_entries,1802,台玻,20250715,20250716,20250723,20250724,18.9500,20250728,17.9420,17.9420,6.8602,win,mild_bull,23.9535,25.4545,4,true,available,,6.8602,9.4987,17.9420,17.9420,1,20250724,1,20250724,1,20250724,1,20250724,all_strict_45_90;market_regime_mild_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1313|20250716|20250724,structured_neckline_volume_breakout_proxy,all_retest_entries,1313,聯成,20250716,20250717,20250723,20250724,10.2500,20250820,2.9268,7.8049,-6.4390,neutral,strong_bull,59.5541,13.7672,7,true,available,,-2.9268,-2.9268,1.9512,1.9512,3,20250728,,,,,,,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1727|20250723|20250728,structured_neckline_volume_breakout_proxy,all_retest_entries,1727,中華化,20250723,20250724,20250725,20250728,31.0000,20250729,3.2258,7.7419,3.2258,neutral,strong_bull,44.9239,33.7321,4,true,available,,7.7419,7.7419,7.7419,7.7419,1,20250728,1,20250728,1,20250728,1,20250728,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2316|20250723|20250730,structured_neckline_volume_breakout_proxy,all_retest_entries,2316,楠梓電,20250723,20250724,20250729,20250730,76.2000,20250804,2.6247,7.6115,-1.0499,neutral,strong_bull,55.6309,65.0831,4,true,available,,-1.0499,7.6115,7.6115,7.6115,2,20250731,2,20250731,2,20250731,2,20250731,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2327|20250723|20250730,structured_neckline_volume_breakout_proxy,all_retest_entries,2327,國巨*,20250723,20250724,20250729,20250730,538.0000,20250904,-74.8141,2.2305,-75.0000,loss,strong_bull,81.0881,14.1921,10,false,available,,-2.7881,-1.4870,0.1859,2.2305,5,20250805,5,20250805,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,8033|20250723|20250728,structured_neckline_volume_breakout_proxy,all_retest_entries,8033,雷虎,20250723,20250724,20250725,20250728,78.0000,20250729,11.1538,11.1538,1.1538,win,strong_bull,20.9452,19.7542,8,true,available,,1.1538,11.1538,22.1795,24.4872,1,20250728,2,20250729,2,20250729,2,20250729,all_strict_45_90;market_regime_strong_bull;low_position_le60_market_bull;low_position_le60_any_market,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
