model_id,confirmation_model_id,overlay_model_id,research_id,source_research_id,research_variant_id,parameter_set_id,advisory_status,surface_id,event_set_id,entry_rule_id,outcome_rule_id,outcome_rule_description,condition_set_id,condition_set_description,horizon_trading_days,sample_size,mature_sample_size,success_count,success_rate_pct,positive_return_count,positive_return_rate_pct,neutral_count,neutral_rate_pct,avg_return_pct,median_return_pct,baseline_condition_set_id,baseline_sample_size,baseline_mature_sample_size,baseline_success_rate_pct,baseline_avg_return_pct,delta_success_rate_pct_vs_all,delta_avg_return_pct_vs_all,sample_retention_rate_pct,core_mainstream_count,hot_theme_count,bottom_quartile_count,low_level_count,mid_level_count,high_level_count,wv_multiple_turn_count,sharp_v_count,slope_break_count,smooth_count,avg_price_position_252_pct,median_price_position_252_pct,avg_second_low_gap_pct,median_second_low_gap_pct,avg_signal_rebound_from_right_low_pct,median_signal_rebound_from_right_low_pct,avg_neckline_distance_pct,median_neckline_distance_pct,avg_second_arc_volume_ratio,median_second_arc_volume_ratio,avg_red_ratio_delta_pct,median_red_ratio_delta_pct,sample_warning,research_interpretation,approved_for_daily,production_readiness,generated_at
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,bottom_quartile_level,Signal is in the bottom-quartile price level bucket.,40,1244,1032,453,43.8953,453,43.8953,0,0.0000,1.7290,-1.3659,all_early_entry_rows,1929,1643,41.0225,0.8675,2.8728,0.8615,64.4894,603,61,1244,0,0,0,725,108,260,148,14.3063,14.4295,0.8799,0.5655,6.5745,5.5322,-10.0513,-7.0347,1.7493,1.4960,0.7654,0.6158,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,bottom_or_low_level,Signal is bottom-quartile or low-level.,40,1863,1582,653,41.2769,653,41.2769,0,0.0000,1.0632,-2.3399,all_early_entry_rows,1929,1643,41.0225,0.8675,0.2543,0.1957,96.5785,908,112,1244,619,0,0,1093,163,372,229,20.9162,19.3878,0.9987,0.7380,6.8021,5.7143,-9.4422,-6.9519,1.7387,1.5040,0.6163,0.2525,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,core_mainstream,Taxonomy segment is core_mainstream.,40,947,814,372,45.7002,372,45.7002,0,0.0000,3.2688,-1.3393,all_early_entry_rows,1929,1643,41.0225,0.8675,4.6777,2.4013,49.0928,947,115,603,305,39,0,599,89,159,93,22.5225,20.3704,1.1530,0.9975,7.2032,6.2500,-10.3955,-7.6125,1.7215,1.5078,0.7393,0.5556,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,core_mainstream_price_le40,core_mainstream and price_position_252_pct <= 40.,40,842,715,336,46.9930,336,46.9930,0,0.0000,3.8834,-0.9963,all_early_entry_rows,1929,1643,41.0225,0.8675,5.9705,3.0159,43.6496,842,98,603,239,0,0,542,80,135,81,19.1744,18.8478,1.2051,1.0650,7.2334,6.2500,-10.6616,-7.7380,1.7259,1.5149,0.6619,0.4626,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,core_mainstream_price_le30,core_mainstream and price_position_252_pct <= 30.,40,707,600,300,50.0000,300,50.0000,0,0.0000,4.5871,0.0840,all_early_entry_rows,1929,1643,41.0225,0.8675,8.9775,3.7195,36.6511,707,78,603,104,0,0,465,63,108,68,16.2462,16.1364,1.2433,1.1905,7.1177,6.1261,-11.1777,-7.9304,1.7427,1.5208,0.6486,0.4808,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,core_mainstream_price_le25,core_mainstream and price_position_252_pct <= 25.,40,606,511,265,51.8591,265,51.8591,0,0.0000,4.7520,0.6504,all_early_entry_rows,1929,1643,41.0225,0.8675,10.8366,3.8845,31.4152,606,61,603,3,0,0,400,56,94,53,14.4210,14.3521,1.1394,1.0678,6.9995,5.9036,-11.4457,-7.9545,1.7455,1.5172,0.8945,0.5461,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,second_low_gap_m3_p6,Right low is -3% to +6% versus left low.,40,1929,1643,674,41.0225,674,41.0225,0,0.0000,0.8675,-2.3857,all_early_entry_rows,1929,1643,41.0225,0.8675,0.0000,0.0000,100.0000,947,120,1244,619,66,0,1124,169,388,241,22.1456,20.0000,0.9901,0.7407,6.7904,5.7101,-9.3793,-6.8905,1.7320,1.5005,0.6832,0.4098,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,second_low_gap_m5_p8,Right low is -5% to +8% versus left low.,40,1929,1643,674,41.0225,674,41.0225,0,0.0000,0.8675,-2.3857,all_early_entry_rows,1929,1643,41.0225,0.8675,0.0000,0.0000,100.0000,947,120,1244,619,66,0,1124,169,388,241,22.1456,20.0000,0.9901,0.7407,6.7904,5.7101,-9.3793,-6.8905,1.7320,1.5005,0.6832,0.4098,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,right_rebound_3_12,Signal close is 3% to 12% above right low.,40,1732,1473,603,40.9369,603,40.9369,0,0.0000,0.9281,-2.2901,all_early_entry_rows,1929,1643,41.0225,0.8675,-0.0857,0.0606,89.7875,825,106,1130,540,62,0,994,120,375,236,21.8751,19.5536,0.9702,0.7050,6.0261,5.3486,-9.2000,-7.0701,1.7066,1.4943,0.5500,0.4033,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,right_rebound_3_20,Signal close is 3% to 20% above right low.,40,1929,1643,674,41.0225,674,41.0225,0,0.0000,0.8675,-2.3857,all_early_entry_rows,1929,1643,41.0225,0.8675,0.0000,0.0000,100.0000,947,120,1244,619,66,0,1124,169,388,241,22.1456,20.0000,0.9901,0.7407,6.7904,5.7101,-9.3793,-6.8905,1.7320,1.5005,0.6832,0.4098,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,right_rebound_5_20,Signal close is 5% to 20% above right low.,40,1138,970,401,41.3402,401,41.3402,0,0.0000,1.1387,-2.9169,all_early_entry_rows,1929,1643,41.0225,0.8675,0.3177,0.2711,58.9943,609,79,704,394,40,0,705,138,180,109,23.5281,21.1852,1.0384,0.8421,8.8310,8.3975,-8.2846,-5.5604,1.7446,1.5047,1.6396,1.3531,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,smooth_right_rebound_5_20,Smooth rounded W-like path and signal close is 5% to 20% above right low.,40,109,100,41,41.0000,41,41.0000,0,0.0000,0.6783,-3.1574,all_early_entry_rows,1929,1643,41.0225,0.8675,-0.0225,-0.1892,5.6506,51,7,72,32,5,0,0,0,0,109,22.8122,20.6107,0.6185,0.1730,7.5253,6.8323,-3.6728,-3.0172,1.7562,1.3954,3.5047,3.1250,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,second_arc_volume_gte1_2,Second arc average volume is at least 1.2x first arc average volume.,40,1929,1643,674,41.0225,674,41.0225,0,0.0000,0.8675,-2.3857,all_early_entry_rows,1929,1643,41.0225,0.8675,0.0000,0.0000,100.0000,947,120,1244,619,66,0,1124,169,388,241,22.1456,20.0000,0.9901,0.7407,6.7904,5.7101,-9.3793,-6.8905,1.7320,1.5005,0.6832,0.4098,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,second_arc_volume_gte1_5,Second arc average volume is at least 1.5x first arc average volume.,40,966,838,332,39.6181,332,39.6181,0,0.0000,0.2771,-2.5339,all_early_entry_rows,1929,1643,41.0225,0.8675,-1.4044,-0.5904,50.0778,482,52,618,323,25,0,584,98,175,105,21.9701,20.0555,1.0617,0.9066,6.9689,5.9084,-10.0613,-7.6524,2.1367,1.8573,0.2441,-0.0635,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,second_red_ratio_gt_first,Second arc red-candle ratio is greater than first arc red-candle ratio.,40,976,825,320,38.7879,320,38.7879,0,0.0000,0.2200,-3.1348,all_early_entry_rows,1929,1643,41.0225,0.8675,-2.2346,-0.6475,50.5962,485,60,639,299,38,0,550,83,210,129,22.1899,19.5499,1.0905,0.8902,6.9856,6.0928,-8.8178,-5.7282,1.7590,1.4880,10.3860,8.3872,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,second_red_delta_gte10,Second arc red-candle ratio is at least 10 pct points above first arc.,40,419,358,129,36.0335,129,36.0335,0,0.0000,-1.2683,-4.0519,all_early_entry_rows,1929,1643,41.0225,0.8675,-4.9890,-2.1359,21.7211,207,22,270,132,17,0,227,30,98,60,22.4781,19.6565,1.2972,1.2461,6.8852,6.1093,-8.4580,-5.3977,1.7434,1.4941,17.8445,15.3680,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,exclude_wv_multiple_turn,Exclude WV/WVV multiple-turn path category.,40,805,695,292,42.0144,292,42.0144,0,0.0000,1.7745,-1.5810,all_early_entry_rows,1929,1643,41.0225,0.8675,0.9919,0.9070,41.7315,348,41,519,251,35,0,0,169,388,241,22.4881,20.0000,0.7185,0.3690,6.4084,5.3512,-7.4322,-5.3908,1.7087,1.4790,1.1010,1.3158,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,baseline_current_detector,right_low_signal_next_open,fixed_40d_close_positive_return,Buy next open after right-low observation signal; sell close after 40 trading days; success is positive return.,below_neckline_at_least_5,Signal close is at least 5% below neckline.,40,1223,1051,414,39.3911,414,39.3911,0,0.0000,0.0207,-2.8353,all_early_entry_rows,1929,1643,41.0225,0.8675,-1.6315,-0.8468,63.4007,609,74,799,386,38,0,784,138,189,109,21.5164,19.2913,0.9737,0.6154,6.2026,4.9505,-13.5597,-10.7981,1.7783,1.5199,-0.8199,-1.3542,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
