research_id,artifact_version,source_research_id,source_artifact_version,raw_source_research_id,raw_source_artifact_version,advisory_status,parent_model_id,candidate_model_id,candidate_model_zh,analysis_scope_id,position_axis,base_condition_id,source_scope_role,base_model_member,source_event_key,stock_id,stock_name,market,market_regime,signal_date,confirmation_date,entry_date,planned_exit_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,holding_days,stop_policy_id,signal_open,signal_high,signal_low,signal_close,confirmation_open,confirmation_high,confirmation_low,confirmation_close,signal_close_location_pct,signal_close_location_bucket,signal_body_pct,signal_body_bucket,confirmation_return_pct,confirmation_return_bucket,kd_k_signal,kd_d_signal,kd_j_signal,kd_k_minus_d_signal,kd_k_prev_signal,kd_d_prev_signal,kdj_k_signal,kdj_d_signal,kdj_j_signal,kdj_k_minus_d_signal,kdj_phase,kdj_k_bucket,kdj_j_bucket,kd_phase,kd_k_bucket,kd_j_bucket,kd_bullish_not_overheated,kd_overheated,kd_bull_cross_signal,kd_low_bull_cross_signal,kd_value_rising_3d,pdf_add_score_combo_id,pdf_add_score_features,pdf_add_score_count,shape_bucket,consolidation_type,classification_id,attack_method,risk_type,candle_quality,follow_through_type,limit_up_like,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,range_width_20_pct,range_width_60_pct,off_60d_low_pct,position_in_60d_range_pct,off_120d_low_pct,range_width_120_pct,position_in_120d_range_pct,hist_return_20d_pct,hist_return_60d_pct,dist_ema23_pct,ma20_gt_ma60,ma60_gt_ma120,tdcc_list_type,tdcc_rank,tdcc_weekly_increase_top20,tdcc_any_top20,return_valid,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6770|20260528|20260529|next_day_break_signal_high_confirmed|20260601|20260605|93.2|73.5,6770,力積電,TWSE,strong_bull,20260528,20260529,20260601,20260622,20260622,93.2,81.6,-12.4464,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,75.6,82.2,73.5,80.7,85.4,88.7,78.8,88.7,82.75862068965519,close_loc_80_95,6.7460317460317585,body_3_7,9.913258983890948,confirm_ret_gt7,81.48129632672561,68.46691208343107,107.5100648133147,13.014384243294543,75.15163199008842,61.9597199617838,81.48129632672561,68.46691208343107,107.5100648133147,13.014384243294543,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__not_limit_up_like__breakout_2_5,not_limit_up_like;breakout_2_5,2,non_consolidation,non_consolidation,high_position_breakout,volume_attack,high_position_chase,explosive_long_red,next_day_continuation,False,3.4615,3.0096,7.8877,49.2248,52.9412,58.2353,110.0,160.3226,165.1613,97.0703,50.8411,7.8877,26.9837,True,True,weekly_increase,2.0,True,True,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6789|20260414|20260415|next_day_break_signal_high_confirmed|20260416|20260429|418.0|555.0,6789,采鈺,TWSE,strong_bull,20260414,20260415,20260416,20260507,20260507,418.0,581.0,38.9952,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,385.0,407.0,361.0,407.0,409.5,429.5,402.0,410.0,100.0,close_loc_gt95,5.714285714285714,body_3_7,0.7371007371007376,confirm_ret_0_3,85.25737595362168,70.34610216928024,115.07992352230454,14.911273784341432,77.8860639304325,62.89046527710953,85.25737595362168,70.34610216928024,115.07992352230454,14.911273784341432,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__none,none,0,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,6.1278,3.6918,10.0,23.5392,46.6539,55.6405,119.2623,80.8889,80.8889,100.0,17.8003,42.807,20.3285,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6830|20250829|20250901|next_day_break_signal_high_confirmed|20250902|20250919|178.5|170.5,6830,汎銓,listed,strong_bull,20250829,20250901,20250902,20250926,20250926,178.5,165.0,-7.563,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,159.5,174.5,159.0,174.5,174.5,179.5,170.0,176.0,100.0,close_loc_gt95,9.404388714733543,body_gt7,0.8595988538681931,confirm_ret_0_3,70.86470087958483,55.86863916541189,100.85682430793071,14.996061714172939,56.297051319377246,48.370608308325416,70.86470087958483,55.86863916541189,100.85682430793071,14.996061714172939,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_gt100,kd_bullish_not_overheated,kd_k_50_80,kd_j_gt100,True,False,False,False,True,pdf_combo__none,none,0,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,7.0552,3.3362,9.7484,22.5564,40.5172,50.431,124.4681,76.9777,76.9777,100.0,20.3448,44.2149,15.891,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6834|20260507|20260508|next_day_break_signal_high_confirmed|20260511|20260522|47.9|70.5,6834,天二科技,TWSE,strong_bull,20260507,20260508,20260511,20260529,20260529,47.9,75.2,56.9937,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,40.9,43.75,40.2,43.75,48.0,48.1,45.8,48.1,100.0,close_loc_gt95,6.96821515892421,body_3_7,9.942857142857143,confirm_ret_gt7,81.26550829466086,69.24594518583561,105.30463451231137,12.019563108825253,71.89826244199128,63.236163631423,81.26550829466086,69.24594518583561,105.30463451231137,12.019563108825253,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__none,none,0,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,6.8376,2.1228,9.9246,28.5714,56.8966,67.6245,118.8552,67.6245,67.6245,100.0,34.6154,31.7771,18.7139,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6861|20260223|20260224|next_day_break_signal_high_confirmed|20260225|20260311|95.0|163.5,6861,睿生光電,TWSE,strong_bull,20260223,20260224,20260225,20260318,20260318,95.0,161.5,70.0,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,85.8,86.2,85.8,86.2,92.4,94.8,90.0,94.8,100.0,close_loc_gt95,0.4662004662004729,body_le3,9.976798143851507,confirm_ret_gt7,80.2755951272994,66.08119830412465,108.66438877364888,14.194396823174742,70.41339269094908,58.983999892537284,80.2755951272994,66.08119830412465,108.66438877364888,14.194396823174742,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__volume_lt2__signal_body_le3,volume_lt2;signal_body_le3,2,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,8.1556,0.8182,9.949,30.2288,42.0677,53.6542,127.5424,72.4,72.4,100.0,27.3264,52.5664,24.2513,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6861|20260421|20260422|next_day_break_signal_high_confirmed|20260423|20260507|235.5|405.0,6861,睿生光電,TWSE,strong_bull,20260421,20260422,20260423,20260514,20260514,235.5,450.0,91.0828,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,182.0,195.0,176.5,195.0,214.5,214.5,214.5,214.5,100.0,close_loc_gt95,7.142857142857142,body_gt7,10.000000000000009,confirm_ret_gt7,91.26968071109708,78.2724001705265,117.26424179223827,12.997280540570586,86.90452106664561,71.7737599002412,91.26968071109708,78.2724001705265,117.26424179223827,12.997280540570586,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__none,none,0,wide_range,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,8.6351,3.5691,9.8592,43.3735,193.3007,218.6275,113.1023,249.4624,249.4624,100.0,25.0,194.1176,32.4929,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6903|20260409|20260410|next_day_break_signal_high_confirmed|20260413|20260424|410.0|384.0,6903,巨漢,TPEX,strong_bull,20260409,20260410,20260413,20260504,20260504,410.0,408.0,-0.4878,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,324.5,355.5,321.0,355.5,384.0,391.0,375.5,391.0,100.0,close_loc_gt95,9.553158705701078,body_gt7,9.985935302391002,confirm_ret_gt7,67.00968640302526,44.67703032806734,111.67499855294109,22.332656074957917,50.514529604537884,33.510702290588384,67.00968640302526,44.67703032806734,111.67499855294109,22.332656074957917,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_gt100,kd_bullish_not_overheated,kd_k_50_80,kd_j_gt100,True,False,False,False,True,pdf_combo__none,none,0,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,6.1194,2.239,9.8918,22.2628,50.2242,59.417,118.3036,152.1277,187.9433,80.9434,27.6481,50.0,18.2602,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,reference_universe_only,False,6906|20260522|20260525|next_day_break_signal_high_confirmed|20260526|20260608|97.0|93.9,6906,現觀科,TWSE,strong_bull,20260522,20260525,20260526,20260615,20260615,97.0,88.4,-8.866,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,84.3,84.3,84.3,84.3,90.2,92.7,85.5,92.7,,missing,0.0,body_le3,9.964412811387913,confirm_ret_gt7,75.54801782017968,57.36644054868626,111.91117236316653,18.181577271493417,63.32202673026952,48.27565191293955,75.54801782017968,57.36644054868626,111.91117236316653,18.181577271493417,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_gt100,kd_bullish_not_overheated,kd_k_50_80,kd_j_gt100,True,False,False,False,True,pdf_combo__volume_lt2__signal_body_le3,volume_lt2;signal_body_le3,2,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,5.7716,1.8103,9.9087,27.1973,32.1725,39.801,123.7113,39.801,52.5705,75.7098,26.7669,16.2759,23.7997,False,False,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,reference_universe_only,False,6909|20260113|20260114|next_day_break_signal_high_confirmed|20260115|20260123|55.4|46.7,6909,創控,TWSE,strong_bull,20260113,20260114,20260115,20260204,20260204,55.4,42.45,-23.3755,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,48.5,52.1,46.7,50.9,51.0,54.8,50.9,54.6,77.77777777777773,close_loc_le80,4.948453608247419,body_3_7,7.269155206286837,confirm_ret_gt7,76.11893781536645,72.38424888282543,83.58831568044849,3.734688932541019,68.82956951374736,70.51690441655492,76.11893781536645,72.38424888282543,83.58831568044849,3.734688932541019,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,True,False,True,pdf_combo__not_limit_up_like__breakout_2_5__close_location_le80,not_limit_up_like;breakout_2_5;close_location_le80,3,non_consolidation,non_consolidation,high_position_breakout,volume_attack,high_position_chase,explosive_long_red,next_day_continuation,False,2.8283,5.8316,7.0452,42.6513,45.3744,49.486,109.0615,49.486,53.0103,93.3518,42.3776,33.4207,21.6101,True,False,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6921|20260420|20260421|next_day_break_signal_high_confirmed|20260422|20260506|104.0|91.5,6921,嘉雨思-創,TWSE,strong_bull,20260420,20260421,20260422,20260513,20260513,104.0,81.0,-22.1154,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,90.0,94.8,86.8,94.8,96.0,104.0,95.3,104.0,100.0,close_loc_gt95,5.33333333333333,body_3_7,9.704641350210963,confirm_ret_gt7,86.65830579777645,75.76388605628745,108.44714528075446,10.894419741489003,79.98745869666467,70.31667618554295,86.65830579777645,75.76388605628745,108.44714528075446,10.894419741489003,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__none,none,0,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,5.4505,2.7663,9.9768,32.622,63.4545,72.3636,114.0401,72.3636,76.3636,94.7619,32.7731,55.4098,24.942,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6924|20260511|20260512|next_day_break_signal_high_confirmed|20260513|20260526|117.0|161.0,6924,榮惠-KY創,TWSE,strong_bull,20260511,20260512,20260513,20260602,20260602,117.0,193.5,65.3846,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,102.5,103.0,98.1,103.0,112.0,113.0,109.5,113.0,100.0,close_loc_gt95,0.4878048780487805,body_le3,9.708737864077666,confirm_ret_gt7,75.41338185418218,61.74042240305932,102.75930075642789,13.672959451122857,63.12007278127326,54.903942677497895,75.41338185418218,61.74042240305932,102.75930075642789,13.672959451122857,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_gt100,kd_bullish_not_overheated,kd_k_50_80,kd_j_gt100,True,False,False,False,True,pdf_combo__signal_body_le3,signal_body_le3,1,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,6.1856,5.7492,9.5745,24.1997,74.1472,84.9192,114.5278,111.0656,111.0656,100.0,28.269,61.6954,15.8268,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,6928|20250729|20250730|next_day_break_signal_high_confirmed|20250731|20250813|74.0|68.2,6928,攸泰科技,listed,mild_bull,20250729,20250730,20250731,20250820,20250820,74.0,62.0,-16.2162,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,62.8,67.8,62.5,66.3,66.3,72.9,65.5,72.9,71.69811320754715,close_loc_le80,5.573248407643312,body_3_7,9.954751131221728,confirm_ret_gt7,85.69496072763795,72.25616379166308,112.57255459958765,13.438796935974864,81.60366558125284,65.53676532367565,85.69496072763795,72.25616379166308,112.57255459958765,13.438796935974864,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__mild_bull__not_limit_up_like__close_location_le80,mild_bull;not_limit_up_like;close_location_le80,3,non_consolidation,non_consolidation,high_position_breakout,volume_attack,high_position_chase,explosive_long_red,next_day_continuation,False,7.4554,7.1555,7.4554,53.8653,53.8653,65.3367,121.2963,65.3367,69.0773,94.5848,51.7162,36.4198,33.758,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
