signal_date,code,name,primary_theme,secondary_theme,abm_rank,abm_score,setup_type,tdcc_price_phase,priority_group,all_threshold_streak_weeks,tdcc_400_streak_weeks,tdcc_600_streak_weeks,tdcc_800_streak_weeks,tdcc_1000_streak_weeks,tdcc_800_ratio_20w_high,tdcc_1000_ratio_20w_high,price_return_5d,price_return_10d,price_return_20d,price_return_60d,distance_ma20_pct,distance_ma60_pct,distance_20d_high_pct,distance_60d_high_pct,price_range_20d_pct,price_range_60d_pct,bollinger_bandwidth_20d,atr_pct_14d,volume_ratio_5d,volume_ratio_20d,relative_ret_2w,turnover_ratio,is_price_not_reacted,is_compression,is_volume_healthy,is_volume_explosive,theme_breadth_score,abm_reason,created_at,updated_at
20260703,2601,益航,other,,213,79,watch_only,tdcc_leading_price,B,1,1,2,2,1,0.9996530187369882,0.9944258639910815,12.149532710280386,3.2702237521514688,-1.3157894736842146,3.9861351819757473,5.383331869675945,10.558319513543402,-5.956112852664575,-12.917271407837438,19.25233644859814,46.595744680851055,15.88765903214906,3.559523809523811,2.3918,2.391810944016176,2.5913931434378368,2.391810944016176,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:15 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,3162,精確,other,,214,79,watch_only,tdcc_price_divergence,B,1,5,1,1,1,0.9552960800667223,0.9936908517350158,7.585335018963346,-0.4678362573099504,3.0266343825665842,27.39520958083832,2.2775073613364505,4.586184054478215,-5.022321428571431,-12.985685071574649,19.307589880159792,60.32786885245902,11.292120998620488,3.5084774215209023,0.8937,0.8936919434157004,-0.09204777254280261,0.8936919434157004,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:16 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,3416,融程電,other,,215,79,watch_only,insufficient_price_context,B,1,1,1,1,1,1.0,1.0,14.3730886850153,6.25,3.8888888888888973,25.503355704697995,6.994707481047047,10.291949277499256,-2.604166666666663,-4.591836734693877,18.885448916408663,31.986531986531986,11.871763361247476,3.7624140565317035,2.1399,2.1398675894817094,5.571169391286368,2.1398675894817094,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:17 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,4904,遠傳,other,,216,79,watch_only,tdcc_price_divergence,B,1,5,1,1,1,1.0,0.9985750301435931,-1.869158878504673,-3.2258064516129004,2.941176470588225,12.540192926045023,-1.5471167369901617,5.4287788435567474,-7.488986784140971,-7.488986784140971,13.5,22.17438105489773,10.970232146252876,3.4013605442176873,0.8336,0.8335641113607889,-3.9046370603265323,0.8335641113607889,True,True,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:18 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,5258,虹堡,other,,217,79,watch_only,tdcc_leading_price,B,1,2,3,3,1,0.9750363548230732,0.9723611476704395,11.707841031149302,2.7667984189723382,1.9607843137254832,11.468381564844599,4.6646203391536245,1.867505636995137,-2.621722846441943,-17.460317460317466,17.36263736263737,38.46153846153846,10.651657758618182,2.994505494505493,0.988,0.9879935748405759,2.0879678102587063,0.9879935748405759,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:19 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6111,光聚晶電,other,,218,79,watch_only,insufficient_price_context,B,1,1,1,1,1,0.9975639464068211,0.9975186104218363,4.420549581839905,-2.346368715083791,0.45977011494253706,-0.6818181818181723,-0.6084039347245107,-4.108837566514878,-4.5851528384279305,-13.465346534653456,10.895883777239712,22.27602905569008,6.872165374658568,2.4027459954233397,0.8966,0.8966376089663761,-1.970580230316643,0.8966376089663761,True,True,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:19 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6167,久正,other,,219,79,watch_only,insufficient_price_context,B,0,0,1,1,1,0.9762633996937213,0.9597423510466989,6.355932203389836,3.292181069958855,1.619433198380582,-5.283018867924527,5.086874607494241,1.687773969550399,-2.713178294573637,-16.333333333333332,17.272727272727284,36.36363636363635,10.125342044658503,3.9271485486624935,2.1132,2.1132017978212843,3.6679695547260027,2.1132017978212843,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:19 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6190,萬泰科,other,,220,79,watch_only,insufficient_price_context,B,0,1,0,1,1,0.9981173517414496,1.0,5.147058823529416,3.498190591073569,4.634146341463419,40.65573770491804,5.437788018433176,11.590450042464195,-1.379310344827589,-13.855421686746983,18.852459016393432,64.08566721581548,13.56509073749303,3.737928737928739,0.9064,0.906399672675636,3.8739790758407167,0.906399672675636,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:19 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6461,益得,other,,221,79,quiet_accumulation,tdcc_leading_price,A,0,0,4,2,2,1.0,1.0,5.351170568561869,2.6058631921824116,-4.545454545454541,-14.634146341463417,2.0904229460379176,-5.210703065756695,-7.8947368421052655,-24.096385542168676,15.932203389830523,40.67796610169492,9.2099149960608,3.5147392290249435,2.0423,2.042300066093853,2.9816516769495593,2.042300066093853,True,False,True,False,10,>800/>1000 連續改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8341,日友,other,,222,79,watch_only,tdcc_price_divergence,B,1,2,1,1,1,0.9933774834437086,0.9933774834437086,-1.2804097311139517,-3.1407035175879394,-1.9083969465648831,1.1811023622047223,-2.1076688674454225,0.44516358491524244,-6.545454545454554,-6.545454545454554,10.738255033557053,12.092391304347828,9.935016269822507,1.4823049842505085,0.8761,0.8761181409959606,-3.8195341263015714,0.8761181409959606,True,True,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,3266,昇陽,other,,223,78,watch_only,tdcc_price_divergence,B,1,5,1,1,1,1.0,1.0,0.0,-0.7299270072992692,6.666666666666665,0.7407407407407307,1.5493746499906536,2.268711038253013,-2.508960573476704,-4.225352112676051,13.414634146341452,19.327731092436974,10.212509552035733,2.3371848739495795,0.8516,0.8515970895761337,-1.4087576160129012,0.8515970895761337,True,True,True,False,10,低級距先改善；高級距同步改善；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:17 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,3437,榮創,other,,224,78,quiet_accumulation,tdcc_leading_price,A,2,2,2,2,2,1.0,1.0,2.8503562945368044,0.932400932400923,-9.22431865828094,4.086538461538458,-0.6196924489327627,-9.53724015460149,-11.270491803278693,-30.830670926517577,22.613065326633162,57.286432160804026,16.200076093291127,4.701418673705048,0.4217,0.4216710496834981,0.25357032368729104,0.4216710496834981,True,False,False,False,10,四級距連續兩週增加；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:17 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,4571,鈞興-KY,other,,225,78,quiet_accumulation,tdcc_price_divergence,A,2,2,2,2,2,1.0,0.9923173128461676,7.0769230769230695,-4.1322314049586755,-9.138381201044387,13.35504885993486,-1.9303931238551564,-6.418054216216252,-12.121212121212121,-27.95031055900621,22.98136645962734,59.405940594059416,19.885009119385195,2.9761904761904763,0.6556,0.6555587844712877,-4.8110620136723075,0.6555587844712877,True,False,False,False,10,四級距連續兩週增加；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:18 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,4924,欣厚-KY,other,,226,78,watch_only,price_leading_tdcc,B,4,4,4,5,5,1.0,1.0,7.722007722007729,22.36842105263157,10.71428571428572,41.19433198380564,8.814352574102946,20.338500556403805,-7.615894039735105,-7.615894039735105,32.456140350877185,60.80937167199147,30.860276658372925,6.554019457245261,1.4085,1.4085252846174212,22.74420953739872,1.4085252846174212,False,False,True,False,10,四級距連續三週增加；高級距同步改善；同族群多檔同步,2026-07-11 15:42:18 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,5609,中菲行,other,,227,78,quiet_accumulation,tdcc_leading_price,A,2,2,2,2,2,1.0,0.9866867081812326,2.7559055118110187,1.5564202334630295,-4.8602673147023046,-0.6345177664974666,-1.117635915893167,-1.4970436532897202,-8.421052631578952,-8.421052631578952,12.648221343873512,12.648221343873512,15.276436071366373,0.9578544061302683,0.7395,0.7395411605937922,1.9322087182301773,0.7395411605937922,True,True,False,False,10,四級距連續兩週增加；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:19 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6021,美好證,other,,228,78,quiet_accumulation,tdcc_price_divergence,A,2,4,3,2,2,1.0,0.9991910320120189,2.658227848101258,-1.93470374848852,-5.146198830409365,34.27152317880795,-0.22759426708495178,14.16360728845245,-8.671171171171178,-8.671171171171178,20.65217391304348,58.28877005347592,13.744667644974179,3.0473841817861542,0.3891,0.3891402714932127,-1.5589152637213721,0.3891402714932127,True,False,False,False,10,四級距連續兩週增加；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:19 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6865,偉康科技,other,,229,78,quiet_accumulation,insufficient_price_context,A,2,3,3,2,2,1.0,1.0,2.517985611510798,8.571428571428562,2.1505376344086002,-24.302788844621514,3.7212264580110954,-8.490184368196974,-3.8785834738617186,-26.923076923076927,15.820312499999979,53.84615384615383,15.771809807656975,3.5463659147869664,0.024,0.024009603841536616,8.94721705619571,0.024009603841536616,True,False,False,False,10,四級距連續兩週增加；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8383,千附,other,,230,78,quiet_accumulation,tdcc_price_confirmed,A,2,2,2,2,2,0.9974287550889221,1.0,8.910891089108919,9.27152317880795,8.552631578947366,45.85635359116023,8.60622017442816,9.448198665063634,-1.0494752623688153,-14.28571428571429,25.6120527306968,64.52991452991455,15.749706830418742,4.826839826839826,1.67,1.6699951422248611,9.647311663575097,1.6699951422248611,True,False,True,False,10,四級距連續兩週增加；高級距同步改善；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8489,三貝德,other,,231,78,quiet_accumulation,tdcc_leading_price,A,2,2,2,2,2,1.0,1.0,1.6091954022988464,-0.22573363431149795,-5.5555555555555465,-17.996289424860844,-0.8635191207805315,-9.184302445038007,-6.947368421052625,-26.210350584307175,10.722610722610737,39.627039627039615,9.978819493452987,1.9715578539107932,0.759,0.7590132827324478,0.1500548504556498,0.7590132827324478,True,True,False,False,10,四級距連續兩週增加；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,9918,欣天然,other,,232,78,quiet_accumulation,tdcc_leading_price,A,2,5,2,2,2,1.0,1.0,0.23148148148146586,0.46403712296982924,-2.5871766029246457,0.6976744186046435,-0.16715660845006974,-0.2150101513367364,-5.664488017429193,-5.869565217391315,8.000000000000007,8.362779740871606,4.446833509258293,1.5753876608380093,0.3589,0.3589419439107044,-0.21479348574380275,0.3589419439107044,True,True,False,False,10,四級距連續兩週增加；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:22 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1325,恆大,other,,233,77,quiet_accumulation,tdcc_price_divergence,A,1,1,7,7,7,1.0,1.0,3.893442622950838,-2.8735632183908066,-7.3126142595978045,-7.3126142595978045,-0.8409935458634887,-3.889171134145697,-7.481751824817506,-12.586206896551722,15.126050420168058,21.84873949579831,13.447802989419188,2.0710059171597615,1.2408,1.2407998050551616,-3.5523938271044386,1.2407998050551616,True,False,True,False,10,>800/>1000 連續改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2610,華航,other,,234,77,watch_only,tdcc_leading_price,B,5,5,5,5,5,1.0,1.0,-2.8017241379310276,2.5000000000000133,13.316582914572873,21.5633423180593,3.9529791402558523,15.325801782819282,-8.888888888888891,-8.888888888888891,30.952380952380953,39.83050847457628,28.924827587062612,3.9911308203991123,0.5223,0.5222597913598198,1.8211693912863813,0.5222597913598198,False,False,False,False,10,四級距連續三週增加；高級距同步改善；同族群多檔同步,2026-07-11 15:42:15 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8150,南茂,other,,235,77,quiet_accumulation,tdcc_leading_price,A,2,2,2,2,2,0.9636209813874789,0.9631189197037897,7.692307692307687,0.9615384615384581,5.95358224016147,72.41379310344828,6.1034761519806136,20.895733762263724,-7.8947368421052655,-7.8947368421052655,34.9112426035503,89.99999999999999,28.09277829147779,8.142857142857142,0.6386,0.6386207547736327,0.28270785282482613,0.6386207547736327,True,False,False,False,10,四級距連續兩週增加；高級距同步改善；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1219,福壽,other,,236,76,quiet_accumulation,tdcc_price_divergence,A,1,1,2,4,4,1.0,1.0,0.0,-1.5873015873015817,-4.61538461538461,-10.144927536231885,-0.8792965627497984,-4.944423150632426,-5.343511450381677,-16.49831649831649,8.264462809917351,22.72727272727273,4.232997362868532,1.3536866359447024,2.7005,2.700537657292073,-2.2661321960152137,2.700537657292073,True,True,False,False,10,>800/>1000 連續改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2027,大成鋼,other,,237,76,watch_only,insufficient_price_context,B,1,1,1,1,1,0.9961950394588501,0.9972849385538726,3.1328320802004983,0.3658536585365857,-6.689342403628129,6.883116883116869,-0.9567362657199596,2.4120973201130935,-7.528089887640455,-8.04469273743017,12.658227848101266,24.651810584958223,11.994804337874257,3.0203089741364333,0.3815,0.38148083803385224,-0.3129769501770463,0.38148083803385224,True,True,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2115,六暉-KY,other,,238,76,quiet_accumulation,tdcc_leading_price,A,1,1,6,5,4,1.0,0.9977891156462586,3.431372549019618,2.4271844660194164,-3.8724373576309645,-1.8604651162790642,-0.6591337099811523,-0.4834335573635107,-8.061002178649224,-8.061002178649224,13.054187192118217,16.497461928934023,15.749199637385908,1.7264725795531486,0.5287,0.528687583413488,1.7483538573057844,0.528687583413488,True,True,False,False,10,>800/>1000 連續改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2239,英利-KY,other,,239,76,watch_only,insufficient_price_context,B,1,1,1,1,1,0.9984798581200911,0.9984664536741213,6.178489702517154,2.2026431718061623,-7.200000000000006,0.6507592190889255,2.416951771327658,1.955614150736107,-7.38522954091817,-9.727626459143968,16.241299303944313,23.855421686746993,10.920834787437542,2.8786945812807874,2.8738,2.873844000154504,1.5238125630925303,2.873844000154504,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2373,震旦行,other,,240,76,watch_only,insufficient_price_context,B,1,1,1,1,1,0.9998837749883774,0.9998837749883774,-1.3769363166953652,-1.206896551724146,-2.5510204081632626,1.058201058201047,-0.9678534393363303,-0.22636252829532078,-2.8813559322034,-2.8813559322034,4.982206405693934,6.115107913669071,3.4045600345722398,1.1593118922961827,5.2809,5.280859422346121,-1.8857271604377779,5.280859422346121,True,True,False,True,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:15 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2395,研華,other,,241,76,watch_only,insufficient_price_context,B,1,2,1,2,1,0.9899888765294772,0.9878465628560578,14.379802414928644,5.465587044534415,-0.19157088122605526,49.497847919655655,7.411607050819491,16.74852882288127,-0.19157088122605526,-3.3395176252319136,16.258351893095767,58.762886597938135,13.530610061404714,3.4411845352344392,0.7068,0.7067578870206734,4.786756435820783,0.7067578870206734,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:15 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,3011,今皓,other,,242,76,watch_only,tdcc_price_divergence,B,1,5,5,1,5,0.9956125548430645,1.0,-2.422145328719716,-3.0927835051546504,-7.236842105263152,11.904761904761907,-2.269970542367017,2.0814479638008976,-7.540983606557383,-12.149532710280376,12.962962962962955,32.644628099173566,7.691684906658834,3.875379939209726,0.7061,0.7061451155025196,-3.7716141138682824,0.7061451155025196,True,True,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-07-11 15:42:16 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
