stock_id,stock_name,price_history_rows,latest_price_date,tdcc_history_rows,latest_tdcc_date,tdcc_history_status,has_individual_md,has_individual_pdf,has_sell_strategy_summary,has_warrant_data,has_revenue_data,has_candidate_signal,report_status,data_quality_status,notes,updated_at
6625,必應,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6629,泰金-KY,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6637,醫影,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6640,均華,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6641,基士德-KY,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6642,富致,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6643,M31,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6645,金萬林-創,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6649,台生材,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6651,全宇昕,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6654,天正國際,136,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6655,科定,134,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6657,華安,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6658,聯策,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6661,威健生技,132,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6662,樂斯科,133,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6664,群翊,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6666,羅麗芬-KY,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6667,信紘科,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6668,中揚光,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6669,緯穎,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6670,復盛應用,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6671,三能-KY,135,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6672,騰輝電子-KY,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6674,鋐寶科技,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6679,鈺太,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6680,鑫創電子,126,20260529,26,20260522,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-05-29 19:34:40 Asia/Taipei
6683,雍智科技,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6684,安格,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6689,伊雲谷,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6690,安碁資訊,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6691,洋基工程,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6692,進能服,135,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6693,廣閎科,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6695,芯鼎,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6697,東捷資訊,136,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6698,旭暉應材,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6703,軒郁,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6706,惠特,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6708,天擎,134,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6712,長聖,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6715,嘉基,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6716,應廣,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6719,力智,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6720,久昌,136,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6721,信實,124,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6722,輝創,85,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6725,矽科宏晟,97,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6727,亞泰金屬,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6728,上洋,136,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6730,常廣,109,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:40 Asia/Taipei
6732,昇佳電子,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6733,博晟生醫,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6735,美達科技,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6739,竹陞科技,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6741,91APP*-KY,136,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6742,澤米,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6743,安普新,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6747,亨泰光,17,20251126,0,,tdcc_history_missing,False,False,False,False,False,False,partial_rawdata_report,partial,insufficient_price_history; tdcc_history_missing,2026-05-29 19:34:41 Asia/Taipei
6751,智聯服務,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6752,叡揚,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6753,龍德造船,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6754,匯僑設計,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6756,威鋒電子,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6757,台灣虎航,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6761,穩得,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6762,達亞,107,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6763,綠界科技*,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6767,台微醫,134,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6768,志強-KY,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6770,力積電,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6771,平和環保-創,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6776,展碁國際,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6781,AES-KY,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6782,視陽,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6785,昱展新藥,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6788,華景電,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6789,采鈺,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6790,永豐實,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6791,虎門科技,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6792,詠業,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6794,向榮生技,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6796,晉弘,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6799,來頡,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6803,崑鼎,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
6804,明係,136,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:41 Asia/Taipei
